source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000226	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000226	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000226	x000094	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000226	x000153	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000058	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000059	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000095	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000167	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000168	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000227	x000267	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000043	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000094	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000095	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000129	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000142	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000143	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000162	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000243	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000285	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000296	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000551	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000228	x000554	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000058	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000059	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000084	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000092	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000095	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000129	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000266	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000269	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000283	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000229	x000491	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000006	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000010	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000027	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000031	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000041	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000042	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000043	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000082	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000091	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000129	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000145	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000187	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000242	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000243	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000282	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000230	x000298	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000007	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000021	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000029	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000128	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000176	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000216	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000227	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000273	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000310	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000337	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000231	x000695	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000075	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000086	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000087	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000088	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000096	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000103	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000105	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000142	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000167	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000187	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000191	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000194	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000216	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000227	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000305	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000316	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000347	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000232	x000756	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000036	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000048	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000050	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000089	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000174	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000194	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000243	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000258	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000275	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000284	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000285	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000307	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000329	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000336	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000233	x000392	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000074	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000107	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000129	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000152	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000159	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000175	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000259	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000309	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000448	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000234	x000680	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000015	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000034	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000038	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000073	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000074	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000075	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000126	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000166	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000174	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000175	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000197	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000218	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000274	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000282	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000341	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000372	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000470	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000235	x000661	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000011	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000025	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000036	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000071	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000083	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000141	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000195	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000249	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000236	x000753	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000004	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000021	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000038	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000064	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000071	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000075	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000086	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000088	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000093	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000102	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000110	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000112	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000169	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000237	x000492	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000011	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000015	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000021	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000025	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000029	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000039	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000064	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000065	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000084	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000089	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000090	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000126	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000129	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000170	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000274	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000281	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000350	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000238	x000446	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000011	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000022	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000023	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000025	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000028	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000063	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000074	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000083	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000084	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000156	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000157	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000194	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000289	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000353	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000557	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000239	x000680	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000000	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000001	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000003	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000009	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000021	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000024	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000065	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000081	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000089	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000180	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000247	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000249	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000278	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000348	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000349	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000554	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000240	x000913	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000002	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000008	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000015	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000037	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000053	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000075	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000115	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000128	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000411	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x000241	x000803	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
