source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000074	x000412	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.840757008	1.840757008	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x000074	x000676	1	1	1	0	0	1	1	1	G1/generic	G1	generic	1.840757008	1.840757008	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x000075	x000000	2	3	1	2	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-0.6853356005	-0.1952912419	1.800717466	depleted	0.6666666667	3	0	0	0.9320679321	1	1000	1	0.4300085204	EXPECTED_FROM_NULL
x000075	x000003	1	3	0	3	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-2.063847224	-1.488961896	1.19488194	depleted	1	3	3	1	0.9040959041	1	1000	0	0.5121552197	EXPECTED_FROM_NULL
x000075	x000004	2	3	0	3	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.700262145	-1.348435115	0.9830554032	depleted	1	3	3	1	0.992007992	1	1000	1	0.5208918479	EXPECTED_FROM_NULL
x000075	x000005	1	3	0	3	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-2.063847224	-1.585464102	1.337318155	depleted	1	3	3	1	0.8481518482	1	1000	1	0.5503751196	EXPECTED_FROM_NULL
x000075	x000007	1	3	1	2	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.700262145	-1.251932909	1.147105045	depleted	0.6666666667	3	2	0.6666666667	0.8821178821	1	1000	0	0.5460312299	EXPECTED_FROM_NULL
x000075	x000025	1	3	0	3	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.007630902	-1.131076216	0.3569204607	depleted	1	3	3	1	1	1	1000	0	0.4518801019	EXPECTED_FROM_NULL
x000075	x000026	1	3	1	2	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-0.115299644	-0.3571001843	0.5695252737	depleted	0.6666666667	3	2	0.6666666667	1	1	1000	0	0.8578790688	EXPECTED_FROM_NULL
x000075	x000029	2	3	0	3	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.007630902	-0.9819232236	0.8540599702	depleted	1	3	3	1	0.978021978	1	1000	0	0.6187989314	EXPECTED_FROM_NULL
x000075	x000037	2	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.7326972625	0.08737439366	1.265053697	preferred	0.6666666667	3	0	0	0.000399960004	0.08844115588	10000	0.5	0.4563495444	EXPECTED_FROM_NULL
x000075	x000038	1	3	1	2	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-0.115299644	0.0503639562	1.672692373	depleted	0.6666666667	3	0	0	0.964035964	1	1000	0	0.5219078107	EXPECTED_FROM_NULL
x000075	x000039	1	3	0	3	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.337692065	-1.131076216	0.3863647623	depleted	1	3	3	1	0.955044955	1	1000	0	0.4038044954	EXPECTED_FROM_NULL
x000075	x000040	2	3	1	2	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.700262145	-0.6547951163	1.986929363	depleted	0.6666666667	3	2	0.6666666667	0.9270729271	1	1000	0	0.3629002717	EXPECTED_FROM_NULL
x000075	x000041	4	3	1	2	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-0.115299644	-0.07443454873	1.117321045	depleted	0.6666666667	3	1	0.3333333333	1	1	1000	1	0.4984469563	EXPECTED_FROM_NULL
x000075	x000042	2	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.05162999366	0.1712206493	1.242969242	preferred	0.6666666667	3	1	0.3333333333	1	1	1000	0	0.581141624	EXPECTED_FROM_NULL
x000075	x000046	1	3	1	2	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.170762428	-1.131076216	1.326439973	depleted	0.6666666667	3	2	0.6666666667	0.979020979	1	1000	0	0.637558476	EXPECTED_FROM_NULL
x000075	x000047	1	3	0	3	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	-1.007630902	-1.010219523	0.1592643734	depleted	1	3	3	1	0.977022977	1	1000	0	0.3863062768	EXPECTED_FROM_NULL
x000075	x000052	1	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.05162999366	0.0503639562	0.1650342236	preferred	0.6666666667	3	1	0.3333333333	1	1	1000	1	0.5626578327	EXPECTED_FROM_NULL
x000075	x000059	1	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.214761519	0.4018465509	0.9876537979	preferred	0.6666666667	3	1	0.3333333333	1	1	1000	1	0.6793586999	EXPECTED_FROM_NULL
x000075	x000100	1	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.469662857	0.8613504253	1.349597473	preferred	0.6666666667	3	2	0.6666666667	1	1	1000	0	0.4550822542	EXPECTED_FROM_NULL
x000075	x000130	1	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.05162999366	-0.04613824954	1.56697442	preferred	0.6666666667	3	0	0	0.01698301698	0.2398387327	1000	1	0.5217564805	EXPECTED_FROM_NULL
x000075	x000159	1	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.636592494	1.107005623	1.061685263	preferred	0.6666666667	3	2	0.6666666667	1	1	1000	0	0.5067338191	EXPECTED_FROM_NULL
x000075	x000217	2	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.636592494	1.635326457	0.1650342236	preferred	1	3	3	1	1	1	1000	0	0.3668429652	EXPECTED_FROM_NULL
x000075	x000232	1	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.214761519	0.5786847898	0.9309197744	preferred	0.6666666667	3	2	0.6666666667	1	1	1000	0	0.8321711798	EXPECTED_FROM_NULL
x000075	x000239	1	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.214761519	0.5786847898	0.7759087643	preferred	1	3	3	1	1	1	1000	0	0.8465534736	EXPECTED_FROM_NULL
x000075	x000243	1	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.636592494	1.635326457	0.1650342236	preferred	1	3	3	1	1	1	1000	0	0.3668429652	EXPECTED_FROM_NULL
x000075	x000245	1	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.214761519	0.5786847898	0.7759087643	preferred	1	3	3	1	1	1	1000	0	0.8465534736	EXPECTED_FROM_NULL
x000075	x000248	1	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.469662857	1.107005623	0.7772007671	preferred	1	3	3	1	1	1	1000	0	0.4927986091	EXPECTED_FROM_NULL
x000075	x000294	1	3	2	1	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	0.05162999366	0.0503639562	0.1650342236	preferred	0.6666666667	3	1	0.3333333333	1	1	1000	0	0.5626578327	EXPECTED_FROM_NULL
x000075	x000498	1	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.636592494	1.635326457	0.1650342236	preferred	1	3	3	1	1	1	1000	0	0.3668429652	EXPECTED_FROM_NULL
x000075	x000542	1	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.636592494	1.635326457	0.1650342236	preferred	1	3	3	1	1	1	1000	0	0.3668429652	EXPECTED_FROM_NULL
x000075	x000569	1	3	3	0	0	2	2	1	G1/generic,G2/generic	G1,G2	generic	1.636592494	1.635326457	0.1650342236	preferred	1	3	3	1	1	1	1000	0	0.3668429652	EXPECTED_FROM_NULL
x000076	x000002	2	4	0	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.342076297	-1.427014722	0.9615111398	depleted	1	4	4	1	0.988011988	1	1000	1	0.4700030255	EXPECTED_FROM_NULL
x000076	x000003	1	4	0	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.9637384346	-1.018861496	0.8857754712	depleted	1	4	4	1	0.8811188811	1	1000	0	0.5069711622	EXPECTED_FROM_NULL
x000076	x000004	1	4	0	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.988286474	-1.725502541	0.9668492623	depleted	1	4	4	1	0.8891108891	1	1000	1	0.3744323475	EXPECTED_FROM_NULL
x000076	x000007	2	4	1	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.387736888	-1.046619324	0.8782079978	depleted	0.75	4	3	0.75	0.983016983	1	1000	1	0.3547838447	EXPECTED_FROM_NULL
x000076	x000010	1	4	0	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.362358562	-1.536458828	0.3888688026	depleted	1	4	4	1	0.9240759241	1	1000	0	0.3444430466	EXPECTED_FROM_NULL
x000076	x000033	3	4	1	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.9180778439	-0.6533350579	0.6138771183	depleted	0.75	4	3	0.75	0.955044955	1	1000	0	0.3305607807	EXPECTED_FROM_NULL
x000076	x000036	1	4	2	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.5495950468	-0.6923648584	1.095555788	depleted	0.5	4	0	0	0.9480519481	1	1000	0	0.5218095528	EXPECTED_FROM_NULL
x000076	x000038	2	4	2	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.06160116383	-0.2358722083	1.007965346	preferred	0.5	4	0	0	0.000599940006	0.1061293871	10000	0.5	0.6505269019	EXPECTED_FROM_NULL
x000076	x000039	1	4	1	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.5495950468	-0.6321128335	0.8365456248	depleted	0.75	4	3	0.75	0.9420579421	1	1000	0	0.556766353	EXPECTED_FROM_NULL
x000076	x000040	2	4	0	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.749262826	-0.8163542321	0.6944803634	depleted	1	4	4	1	0.8701298701	1	1000	0	0.5160308117	EXPECTED_FROM_NULL
x000076	x000042	1	4	0	4	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.173261279	-1.140218203	0.4885838237	depleted	1	4	4	1	0.9370629371	1	1000	0	0.365455933	EXPECTED_FROM_NULL
x000076	x000047	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8462701712	0.7503424031	1.112736374	preferred	0.75	4	3	0.75	1	1	1000	0	0.4528056794	EXPECTED_FROM_NULL
x000076	x000054	1	4	1	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-1.173261279	-0.5597361792	1.389512296	depleted	0.75	4	3	0.75	0.954045954	1	1000	0	0.2865719812	EXPECTED_FROM_NULL
x000076	x000066	1	4	1	3	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.3146938762	-0.3477369526	0.5161326019	depleted	0.75	4	3	0.75	0.963036963	1	1000	0	0.5366936644	EXPECTED_FROM_NULL
x000076	x000068	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.06074578	0.840984923	1.039887774	preferred	0.75	4	3	0.75	0.02497502498	0.2512653224	1000	1	0.4007357619	EXPECTED_FROM_NULL
x000076	x000069	1	4	2	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.252741269	0.381859606	1.26947782	preferred	0.5	4	0	0	0.04895104895	0.2945387945	1000	1	0.4352807317	EXPECTED_FROM_NULL
x000076	x000070	1	4	2	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	-0.3885922719	-0.4690936594	0.7816743936	depleted	0.5	4	0	0	0.977022977	1	1000	0	0.4893404723	EXPECTED_FROM_NULL
x000076	x000089	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.2304161817	0.5383431765	0.8373220475	preferred	0.75	4	3	0.75	1	1	1000	0	0.76579299	EXPECTED_FROM_NULL
x000076	x000146	2	4	2	2	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8540824142	0.7503424031	1.244580685	preferred	0.5	4	0	0	0.01698301698	0.2398387327	1000	1	0.432087865	EXPECTED_FROM_NULL
x000076	x000176	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.1972256128	0.3541017779	1.100785676	preferred	0.75	4	3	0.75	1	1	1000	0	0.6027345675	EXPECTED_FROM_NULL
x000076	x000202	1	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.638751422	1.330824427	0.7646028799	preferred	1	4	4	1	1	1	1000	0	0.3457926101	EXPECTED_FROM_NULL
x000076	x000213	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.9897068632	0.7503424031	1.290635116	preferred	0.75	4	3	0.75	1	1	1000	0	0.3968027971	EXPECTED_FROM_NULL
x000076	x000215	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.9897068632	0.7503424031	1.297015222	preferred	0.75	4	3	0.75	1	1	1000	0	0.3968027971	EXPECTED_FROM_NULL
x000076	x000217	2	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.638751422	1.146583028	1.12849802	preferred	0.75	4	3	0.75	0.01098901099	0.2398387327	1000	1	0.3257868839	EXPECTED_FROM_NULL
x000076	x000224	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.782188114	1.330824427	0.9421995195	preferred	0.75	4	3	0.75	0.01498501499	0.2398387327	1000	1	0.3354779456	EXPECTED_FROM_NULL
x000076	x000228	1	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.638751422	1.330824427	0.7646028799	preferred	1	4	4	1	1	1	1000	0	0.3457926101	EXPECTED_FROM_NULL
x000076	x000230	1	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.638751422	1.330824427	0.7646028799	preferred	1	4	4	1	1	1	1000	0	0.3457926101	EXPECTED_FROM_NULL
x000076	x000231	1	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.782188114	1.727065052	0.1519575494	preferred	1	4	4	1	1	1	1000	0	0.2664573935	EXPECTED_FROM_NULL
x000076	x000234	1	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.646563665	1.330824427	0.7753238335	preferred	1	4	4	1	1	1	1000	0	0.3457926101	EXPECTED_FROM_NULL
x000076	x000246	1	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.782188114	1.727065052	0.1519575494	preferred	1	4	4	1	0.03296703297	0.2578794596	1000	1	0.2664573935	EXPECTED_FROM_NULL
x000076	x000252	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.654414635	0.5661010046	0.9039977481	preferred	0.75	4	3	0.75	0.02697302697	0.2512653224	1000	1	0.4474246716	EXPECTED_FROM_NULL
x000076	x000288	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.9897068632	0.9345838016	1.01517587	preferred	0.75	4	3	0.75	1	1	1000	0	0.4717462978	EXPECTED_FROM_NULL
x000076	x000292	2	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	1.270268625	1.146583028	0.7629623257	preferred	1	4	4	1	0.02897102897	0.2512653224	1000	1	0.3902901736	EXPECTED_FROM_NULL
x000076	x000864	1	4	4	0	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8794607401	0.9345838016	0.8208703205	preferred	1	4	4	1	1	1	1000	0	0.4746433298	EXPECTED_FROM_NULL
x000076	x000956	1	4	3	1	0	3	3	1	G1/generic,G2/generic,G3/generic	G1,G2,G3	generic	0.8462701712	0.7503424031	1.07685346	preferred	0.75	4	3	0.75	1	1	1000	0	0.4515970013	EXPECTED_FROM_NULL
x000077	x000000	2	4	0	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.6184291071	-0.6724166894	0.2173153359	depleted	1	4	4	1	0.954045954	1	1000	0	0.3633708586	EXPECTED_FROM_NULL
x000077	x000001	1	4	0	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.755932631	-1.676438877	0.2320054302	depleted	1	4	4	1	0.8911088911	1	1000	0	0.2764749841	EXPECTED_FROM_NULL
x000077	x000022	1	4	0	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.244456176	-1.290148504	0.2450664921	depleted	1	4	4	1	0.965034965	1	1000	0	0.3125542415	EXPECTED_FROM_NULL
x000077	x000033	2	4	0	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.741698432	-1.736690902	0.2018375685	depleted	1	4	4	1	0.95004995	1	1000	0	0.2809655002	EXPECTED_FROM_NULL
x000077	x000035	1	4	1	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.9935139283	-0.5272050914	1.59544533	depleted	0.75	4	3	0.75	0.9470529471	1	1000	0	0.3336422807	EXPECTED_FROM_NULL
x000077	x000036	1	4	2	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.5832197385	0.3979048382	1.545758529	preferred	0.5	4	0	0	1	1	1000	0	0.3348358307	EXPECTED_FROM_NULL
x000077	x000039	1	4	0	4	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.425741215	-1.259434317	0.4711075709	depleted	1	4	4	1	0.8731268731	1	1000	0	0.3201765917	EXPECTED_FROM_NULL
x000077	x000040	1	4	2	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.1558928593	-0.07071244133	1.370891221	depleted	0.5	4	0	0	0.9300699301	1	1000	0	0.4223052334	EXPECTED_FROM_NULL
x000077	x000041	2	4	1	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.001742762	-0.6640770402	1.863572195	depleted	0.75	4	3	0.75	0.9210789211	1	1000	1	0.3936358664	EXPECTED_FROM_NULL
x000077	x000042	3	4	1	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-1.295156034	-1.117179078	0.95940791	depleted	0.75	4	3	0.75	0.9040959041	1	1000	1	0.4257821525	EXPECTED_FROM_NULL
x000077	x000050	1	4	2	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.3986062729	-0.4252905992	0.7318578363	depleted	0.5	4	0	0	0.96003996	1	1000	0	0.4562029084	EXPECTED_FROM_NULL
x000077	x000052	1	4	1	3	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.5695154751	-0.5788178108	0.6187175036	depleted	0.75	4	3	0.75	0.981018981	1	1000	0	0.5070402268	EXPECTED_FROM_NULL
x000077	x000053	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.1592212853	0.2765481314	1.116626489	preferred	0.75	4	3	0.75	1	1	1000	0	0.5774953763	EXPECTED_FROM_NULL
x000077	x000066	1	4	2	2	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	-0.4437460916	-0.515933119	0.8049945062	depleted	0.5	4	0	0	0.992007992	1	1000	0	0.526281909	EXPECTED_FROM_NULL
x000077	x000120	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.2125899378	0.3979048382	1.041011605	preferred	0.75	4	3	0.75	0.02997002997	0.2512653224	1000	1	0.6269820594	EXPECTED_FROM_NULL
x000077	x000121	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.3487351588	0.6727887565	0.7224166498	preferred	1	4	4	1	0.02897102897	0.2512653224	1000	1	0.649772603	EXPECTED_FROM_NULL
x000077	x000125	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.2043611039	0.3979048382	1.049330748	preferred	0.75	4	3	0.75	1	1	1000	0	0.6326206469	EXPECTED_FROM_NULL
x000077	x000141	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.9110177374	0.7941454633	1.129789345	preferred	0.75	4	3	0.75	1	1	1000	0	0.4433690578	EXPECTED_FROM_NULL
x000077	x000209	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.9110177374	0.7941454633	1.129789345	preferred	0.75	4	3	0.75	1	1	1000	0	0.4433690578	EXPECTED_FROM_NULL
x000077	x000217	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.703498988	1.374627487	0.7453868723	preferred	1	4	4	1	1	1	1000	0	0.3328189673	EXPECTED_FROM_NULL
x000077	x000225	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.703498988	1.374627487	0.7453868723	preferred	1	4	4	1	1	1	1000	0	0.3328189673	EXPECTED_FROM_NULL
x000077	x000226	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.744183786	1.374627487	0.8117696427	preferred	1	4	4	1	1	1	1000	0	0.3358120814	EXPECTED_FROM_NULL
x000077	x000230	2	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.789323605	1.586626714	0.4455461761	preferred	1	4	4	1	0.008799120088	0.2398387327	10000	0.5	0.2909421061	EXPECTED_FROM_NULL
x000077	x000231	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.703498988	1.374627487	0.756961985	preferred	1	4	4	1	1	1	1000	0	0.3358120814	EXPECTED_FROM_NULL
x000077	x000239	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.9110177374	0.7941454633	1.129789345	preferred	0.75	4	3	0.75	1	1	1000	0	0.4433690578	EXPECTED_FROM_NULL
x000077	x000245	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.9110177374	0.6727887565	1.333042809	preferred	0.75	4	3	0.75	1	1	1000	0	0.3974443514	EXPECTED_FROM_NULL
x000077	x000280	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.9517025356	0.7941454633	1.234199783	preferred	0.75	4	3	0.75	1	1	1000	0	0.4271102357	EXPECTED_FROM_NULL
x000077	x000289	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.744183786	1.374627487	0.8117696427	preferred	1	4	4	1	1	1	1000	0	0.3358120814	EXPECTED_FROM_NULL
x000077	x000294	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.789323605	1.770868112	0.08634239903	preferred	1	4	4	1	1	1	1000	0	0.2606724433	EXPECTED_FROM_NULL
x000077	x000331	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.9968423543	0.9783868619	0.9935762515	preferred	1	4	4	1	0.01119888011	0.2398387327	10000	1	0.4718138966	EXPECTED_FROM_NULL
x000077	x000411	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.789323605	1.770868112	0.08634239903	preferred	1	4	4	1	1	1	1000	0	0.2606724433	EXPECTED_FROM_NULL
x000077	x000443	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.703498988	1.374627487	0.7453868723	preferred	1	4	4	1	1	1	1000	0	0.3328189673	EXPECTED_FROM_NULL
x000077	x000545	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.789323605	1.770868112	0.08634239903	preferred	1	4	4	1	1	1	1000	0	0.2606724433	EXPECTED_FROM_NULL
x000077	x000642	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.789323605	1.374627487	0.8685408334	preferred	1	4	4	1	0.009399060094	0.2398387327	10000	1	0.3358120814	EXPECTED_FROM_NULL
x000077	x000743	1	4	4	0	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	1.789323605	1.770868112	0.08634239903	preferred	1	4	4	1	0.01498501499	0.2398387327	1000	1	0.2606724433	EXPECTED_FROM_NULL
x000077	x000749	1	4	3	1	0	3	3	1	G0/generic,G1/generic,G3/generic	G0,G1,G3	generic	0.9517025356	0.7941454633	1.091075367	preferred	0.75	4	3	0.75	1	1	1000	0	0.4236550711	EXPECTED_FROM_NULL
x000078	x000004	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-1.677361743	-1.677361743	0	depleted	1	0	0	0	0.959040959	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000016	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.09239924192	-0.09239924192	0	depleted	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000017	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.09239924192	-0.09239924192	0	depleted	1	0	0	0	0.985014985	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000030	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-1.314791663	-1.314791663	0	depleted	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000064	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-1.677361743	-1.677361743	0	depleted	1	0	0	0	0.99000999	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000066	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.09239924192	-0.09239924192	0	depleted	1	0	0	0	0.982017982	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000110	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.8293648361	-0.8293648361	0	depleted	1	0	0	0	0.974025974	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000112	1	1	1	0	0	1	1	1	G3/generic	G3	generic	1.492563259	1.492563259	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000114	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.8293648361	-0.8293648361	0	depleted	1	0	0	0	0.992007992	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000121	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.09239924192	-0.09239924192	0	depleted	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000135	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.09239924192	-0.09239924192	0	depleted	1	0	0	0	0.977022977	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000136	1	1	0	1	0	1	1	1	G3/generic	G3	generic	-0.09239924192	-0.09239924192	0	depleted	1	0	0	0	0.988011988	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000137	1	1	1	0	0	1	1	1	G3/generic	G3	generic	1.492563259	1.492563259	0	preferred	1	0	0	0	1	1	1000	0	1	INSUFFICIENT_SUPPORT
x000078	x000138	3	1	1	0	0	1	1	1	G3/generic	G3	generic	0.7555976646	0.7555976646	0	preferred	1	0	0	0	0.02997002997	1	1000	1	1	INSUFFICIENT_SUPPORT
