token	block	direction	counterpart	raw_count	probability	log2_enrichment
x014952	G0/generic#7	incoming	x031148	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031149	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031151	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031188	0	0.001515151515	-1.143285876
x014952	G0/generic#7	incoming	x031189	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031190	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031192	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031206	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031207	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031208	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031210	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031242	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031243	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031244	0	0.001515151515	-1.991282783
x014952	G0/generic#7	incoming	x031245	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031246	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031247	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031248	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031332	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031350	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031351	0	0.001515151515	-1.143285876
x014952	G0/generic#7	incoming	x031352	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031353	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031452	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031453	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031454	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031455	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031578	0	0.001515151515	-1.991282783
x014952	G0/generic#7	incoming	x031579	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031580	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031581	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031582	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031583	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031712	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031758	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031760	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031848	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031849	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031850	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x031851	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x031852	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x032065	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x032082	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x032100	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x032101	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x032102	0	0.001515151515	-1.628712704
x014952	G0/generic#7	incoming	x032103	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x032104	0	0.001515151515	-0.4063202822
x014952	G0/generic#7	incoming	x032105	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x032112	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x032113	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x032114	0	0.001515151515	1.178642219
x014952	G0/generic#7	incoming	x032115	0	0.001515151515	1.178642219
x015014	G0/generic#7	incoming	x000078	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x000079	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x000080	0	0.001519756839	-2.27641096
x015014	G0/generic#7	incoming	x000081	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x000082	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x000083	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x000120	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000121	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000122	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000123	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000589	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000608	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000816	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000817	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x000818	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000819	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000820	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x000954	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000955	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x000957	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001044	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001045	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x001046	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001047	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001048	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001068	0	0.001519756839	-1.986904342
x015014	G0/generic#7	incoming	x001069	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001070	0	0.001519756839	-2.517419059
x015014	G0/generic#7	incoming	x001071	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001072	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x001073	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001176	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001177	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001224	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001225	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001226	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001227	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001239	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001416	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001417	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001418	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001419	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001420	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001578	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001579	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001580	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001581	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001582	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001583	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001752	1	0.004559270517	-0.4019418417
x015014	G0/generic#7	incoming	x001753	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001754	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x001755	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001756	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001757	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001938	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001956	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001957	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x001958	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x002232	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x002233	0	0.001519756839	-1.624334263
x015014	G0/generic#7	incoming	x002234	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x002235	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x002236	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x002394	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x002395	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x002396	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x002397	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x002424	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x002676	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x002772	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003258	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003546	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003547	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003804	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003805	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x003806	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003807	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x003808	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x003809	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003828	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003829	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x003830	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x003831	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003832	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003833	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003924	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003925	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003926	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003936	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003937	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003938	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x003939	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x004164	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x004165	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x004166	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x005322	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x005323	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x005324	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x006234	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x006235	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x006236	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x006237	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x006239	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x006978	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x007710	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x007713	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x008202	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x008203	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008205	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x008206	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008298	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008299	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008310	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008313	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008382	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008383	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008384	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x008385	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x009391	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x009392	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x009612	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x009642	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x010063	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x010069	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x010070	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x010290	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x010345	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x010770	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x010771	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x010772	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011118	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x011119	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x011120	0	0.001519756839	-1.986904342
x015014	G0/generic#7	incoming	x011121	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x011122	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011123	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x011292	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011293	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011298	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x011460	0	0.001519756839	-1.624334263
x015014	G0/generic#7	incoming	x011461	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011462	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011463	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011464	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011850	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x011934	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012139	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012140	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012198	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x012199	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012222	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012336	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012338	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x012672	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x012673	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012674	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x012675	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x012676	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x012677	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x012726	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012727	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012774	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012775	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012776	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012966	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x012967	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012968	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x012969	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x012970	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013032	0	0.001519756839	-1.986904342
x015014	G0/generic#7	incoming	x013033	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013034	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013035	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013036	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013037	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013056	0	0.001519756839	-1.986904342
x015014	G0/generic#7	incoming	x013057	0	0.001519756839	-1.624334263
x015014	G0/generic#7	incoming	x013058	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013059	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x013060	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013061	0	0.001519756839	-1.986904342
x015014	G0/generic#7	incoming	x013116	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013254	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013255	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013256	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013257	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013258	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013266	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013267	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013268	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013269	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013270	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013374	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013375	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x013376	0	0.001519756839	-1.624334263
x015014	G0/generic#7	incoming	x013377	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013378	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013379	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013416	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x013417	0	0.001519756839	-1.986904342
x015014	G0/generic#7	incoming	x013418	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013419	0	0.001519756839	-1.138907436
x015014	G0/generic#7	incoming	x013420	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013421	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013494	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013495	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013496	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013497	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013498	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013662	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013686	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013687	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013688	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013689	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013692	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013693	0	0.001519756839	1.183020659
x015014	G0/generic#7	incoming	x013694	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013695	0	0.001519756839	-0.4019418417
x015014	G0/generic#7	incoming	x013872	0	0.001519756839	-1.624334263
x015014	G0/generic#7	incoming	x013873	1	0.004559270517	-0.6914484589
