source	target	sign	permutations	empirical_p	fdr_q	max_block_observation_fraction	max_block_effect_weight_fraction	status
x024331	x011120	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x013375	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x013686	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x013687	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x013688	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x015012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x015013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x016341	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x018180	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x018602	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x019164	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x028386	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x028389	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x028392	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x028393	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x028394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x031148	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x031579	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x032101	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x032102	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024331	x032105	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x000078	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x001070	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x011462	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x013268	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x013376	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x013688	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x013924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x014154	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x015014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x017217	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028386	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028387	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028388	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028390	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028393	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028394	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028395	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x028397	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x030195	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x031151	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024332	x031189	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x000079	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x000080	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x003830	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x011463	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x013688	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x019322	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x028387	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x028392	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024333	x031151	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x003828	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x013056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x013686	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x013924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x023778	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x023781	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x029742	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024334	x031146	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024744	x000817	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024744	x002232	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
x024744	x002233	preferred	1000	0.000999000999	1	1	1	INSUFFICIENT_SUPPORT
x024744	x002234	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024744	x003805	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024744	x013032	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024744	x013034	depleted	1000	0.974025974	1	0	1	INSUFFICIENT_SUPPORT
x024744	x013036	preferred	1000	0.02897102897	1	1	1	INSUFFICIENT_SUPPORT
x024744	x016843	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024745	x002232	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024745	x002233	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024745	x002235	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024745	x002236	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024745	x005323	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024745	x013873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024745	x016476	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024745	x024331	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024746	x002232	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024746	x013032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024746	x013034	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024746	x013036	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024746	x015474	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024746	x018759	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024746	x028434	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024747	x002233	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024747	x008203	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024747	x011850	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024747	x013032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024747	x018500	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024747	x024334	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024822	x002394	preferred	1000	0.01698301698	1	1	1	INSUFFICIENT_SUPPORT
x024822	x007710	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x007713	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x012672	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
x024822	x012967	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x013872	depleted	1000	0.9310689311	1	0	1	INSUFFICIENT_SUPPORT
x024822	x014954	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x016341	preferred	1000	0.02297702298	1	1	1	INSUFFICIENT_SUPPORT
x024822	x023778	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x023780	depleted	1000	0.968031968	1	0	1	INSUFFICIENT_SUPPORT
x024822	x023783	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x028626	preferred	1000	0.01598401598	1	1	1	INSUFFICIENT_SUPPORT
x024822	x030834	preferred	1000	0.003996003996	1	1	1	INSUFFICIENT_SUPPORT
x024822	x030835	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x030837	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x030838	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x031848	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024822	x031850	preferred	1000	0.01798201798	1	1	1	INSUFFICIENT_SUPPORT
x024823	x013059	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024823	x013872	depleted	1000	1	1	1	1	INSUFFICIENT_SUPPORT
x024823	x013874	depleted	1000	0.999000999	1	1	1	INSUFFICIENT_SUPPORT
x024823	x014952	depleted	1000	0.9470529471	1	0	1	INSUFFICIENT_SUPPORT
x024823	x018698	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024823	x021768	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024823	x023779	depleted	1000	0.985014985	1	0	1	INSUFFICIENT_SUPPORT
x024823	x023781	preferred	1000	0.01298701299	1	1	1	INSUFFICIENT_SUPPORT
x024823	x023782	preferred	1000	0.01498501499	1	1	1	INSUFFICIENT_SUPPORT
x024823	x029004	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024823	x030839	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024823	x031098	preferred	1000	1	1	0	1	INSUFFICIENT_SUPPORT
x024824	x001176	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x003924	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x003936	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x003937	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x012674	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x012675	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x012966	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x012969	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x013033	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x013056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x014952	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x017191	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x017192	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x030835	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x030837	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024824	x031848	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024825	x001176	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024825	x023779	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024825	x023781	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024825	x030834	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024825	x030835	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024825	x030838	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024864	x013494	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024864	x013495	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024864	x013496	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024864	x013497	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024864	x013498	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024864	x014955	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x001071	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x012672	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x013270	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x013874	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x014158	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x014955	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x015014	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x019048	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x023712	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x023714	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x023716	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x023778	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x028489	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x028903	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x029005	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x030834	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x030836	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024978	x030838	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x001752	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x006234	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x015013	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x019045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x023712	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x023715	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x023716	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x023779	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x028907	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024979	x031081	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x001072	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x003546	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x012969	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x013058	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x015015	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x023714	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x028391	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x030836	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x030837	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024980	x031190	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x001068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x003925	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x016482	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x018602	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x019048	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x019242	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x023712	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x023782	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x024822	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x030834	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x024981	x030838	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x002232	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x002233	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x002234	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x002235	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x005322	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x011934	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x012139	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x013032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x013056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025056	x018696	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x000818	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x002232	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x002233	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x002234	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x011934	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x013034	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x013061	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x016170	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x016171	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025057	x018066	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x002232	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x002236	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x005322	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x008203	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x013057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x018696	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x024332	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x028393	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025058	x030942	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025059	x002233	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025059	x002234	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025059	x013032	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025059	x013035	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025059	x013036	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025059	x028542	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025059	x032100	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x003805	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x013254	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x014953	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x016040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x019044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x019045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x019046	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x019047	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025200	x019048	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x001752	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x013418	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x013419	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x014955	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x019044	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x019045	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x019046	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x028395	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025201	x031188	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x003807	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x011460	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x013061	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x013873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x013875	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x013876	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x014154	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x023779	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x030944	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025410	x031189	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x000589	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x008203	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x012198	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x013872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x013876	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x014158	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x015012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x023781	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x023782	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x024823	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025411	x032102	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x000078	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x001068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x007713	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x012675	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x013056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x013060	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x014952	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x018067	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x023778	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x023779	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x025872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x028464	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025680	x031147	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025681	x001068	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025681	x013057	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025681	x023778	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025681	x023779	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025681	x030942	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025682	x013056	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025682	x014952	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025682	x016040	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025682	x016891	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025682	x017767	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025682	x020376	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025682	x031849	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025683	x012672	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025683	x012675	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025683	x013694	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025683	x020377	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025683	x023778	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025683	x032104	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x001581	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x001957	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x003806	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x010290	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x013872	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x013873	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x013874	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x013876	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x013877	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
x025872	x015012	preferred	1000	0.000999000999	1	0	0	INSUFFICIENT_SUPPORT
