record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	x009970	x020556	frequency_matched_random		0.9553173730520557					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6334923382439046					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9782055798050976					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9361673692444252					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6459883318535791					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9533216430682231					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9893887064491343					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9469960666109609					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9766950747973817					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5967317734837007					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6328092264466904					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9529730944693282					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9773121247772304					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9459329999911998					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9874748841601508					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9400328303242261					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6207936636066893					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9462427004103903					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9429455400422478					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9704547532909947					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9835420402965663					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5943225200874634					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9651642554283093					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8591051715399377					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9804308750127111					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9329096820547436					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9484405639316718					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9058378535800429					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9891035056883494					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9222598917669307					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9651859109332426					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9622953083629145					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9865508041454131					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9744698175232575					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6660043886404285					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9491340112413515					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8639572617490694					88.5
random_pair	x009970	x020556	frequency_matched_random		0.985183771624371					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9669618208461843					88.5
random_pair	x009970	x020556	frequency_matched_random		0.61806710396106					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9777067410985438					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5774623028179106					88.5
random_pair	x009970	x020556	frequency_matched_random		0.961532231657652					88.5
random_pair	x009970	x020556	frequency_matched_random		0.956124320455053					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9798822284333581					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6545586732769281					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8873596629464127					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9754804672319797					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9759511424331965					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9441527622133211					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9673812953448134					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9876676486966032					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9797752457081274					88.5
random_pair	x009970	x020556	frequency_matched_random		0.985022768757181					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9732881249038735					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8890433171627524					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9739782931863872					88.5
random_pair	x009970	x020556	frequency_matched_random		0.93992896603693					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9480438927270312					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9923044795641764					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9663600590451941					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9688739866414089					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6438046145706678					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6268116322744184					88.5
random_pair	x009970	x020556	frequency_matched_random		0.615489151495329					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9924432526132165					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9760503774006143					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9470696541518352					88.5
random_pair	x009970	x020556	frequency_matched_random		0.981903843973775					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9647783784425018					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9183846521298159					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9517486981593277					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9802729034543518					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8775128966854544					88.5
random_pair	x009970	x020556	frequency_matched_random		0.97936221475473					88.5
random_pair	x009970	x020556	frequency_matched_random		0.972582491817106					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6207789109274006					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6082119614840436					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9884904849138115					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9785307817692086					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9634646800401088					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9670901577518028					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9845661774538781					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9556069389104257					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6114149201116271					88.5
random_pair	x009970	x020556	frequency_matched_random		0.969566747496609					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9201445340655006					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9587116164849651					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9068536880995677					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6166671379054527					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9696122563105126					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9908009616519216					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9405374854691455					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9755350088808827					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6222977529810205					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9832778058136808					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9233150843237125					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6430022538192295					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9654718996221513					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9671352685547093					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9569542872018436					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9686159776184251					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9640465823875095					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6364039828481028					88.5
random_pair	x009970	x020556	frequency_matched_random		0.977679627957613					88.5
random_pair	x009970	x020556	frequency_matched_random		0.939676003077331					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9712413260800613					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9694546001068531					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9534528164326037					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9852391950536182					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9852010706686498					88.5
random_pair	x009970	x020556	frequency_matched_random		0.897445679301985					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6062556934995451					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9284331455499505					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9575428023459933					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8735733429107004					88.5
random_pair	x009970	x020556	frequency_matched_random		0.949204879018585					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9772559218386757					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5973714002375354					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6141826586664266					88.5
random_pair	x009970	x020556	frequency_matched_random		0.978233596356052					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5907970403283777					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8956452987002548					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6535415727252893					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6185598437421588					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9725543863326431					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9172540235176336					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9854226627716388					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5992865043971131					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9849276618851338					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8203397690318631					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6251598756874319					88.5
random_pair	x009970	x020556	frequency_matched_random		0.971530206566403					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9718679505650838					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9789176015992613					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5886285853420911					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9089737272286991					88.5
random_pair	x009970	x020556	frequency_matched_random		0.614975437662056					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9255739513204422					88.5
random_pair	x009970	x020556	frequency_matched_random		0.990829748627023					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9685165004937936					88.5
random_pair	x009970	x020556	frequency_matched_random		0.5966703402269675					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9926977082958889					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9877075262848208					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9507148687018487					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9497221636742115					88.5
random_pair	x009970	x020556	frequency_matched_random		0.8875729339607625					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6195775020556002					88.5
random_pair	x009970	x020556	frequency_matched_random		0.6174516838958086					88.5
random_pair	x009970	x020556	frequency_matched_random		0.9824769082542515					88.5
