corpus_id	representation_id	family	metric_id	regime	checkpoint_requested	checkpoint_actual	replicate	seed	value	comparable
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	4998	90	1502292966031576409	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	4998	90	1502292966031576409	0.230769230769	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	4998	90	1502292966031576409	0.475678036283	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	4998	90	1502292966031576409	0.040992	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	4998	90	1502292966031576409	0.959008	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	4998	90	1502292966031576409	0.679489564118	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	4998	90	1502292966031576409	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	4998	90	1502292966031576409	0.125	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	4998	90	1502292966031576409	0.403533896057	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	4998	90	1502292966031576409	0.0337715439159	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	4998	90	1502292966031576409	0.966228456084	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	4998	90	1502292966031576409	0.668422246666	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4998	90	1502292966031576409	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	4998	90	1502292966031576409	0.142857142857	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	4998	90	1502292966031576409	0.39525660416	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	4998	90	1502292966031576409	858	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	4998	90	1502292966031576409	450	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	4998	90	1502292966031576409	0.259607835439	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	4998	90	1502292966031576409	0.302158273381	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	4998	90	1502292966031576409	0.0535873301668	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	4998	90	1502292966031576409	-0.000117922688294	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	4998	90	1502292966031576409	0.289909051983	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	4998	90	1502292966031576409	0.446043165468	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	4998	90	1502292966031576409	0.0312020636571	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	4998	90	1502292966031576409	-0.000178631734342	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	4998	90	1502292966031576409		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	4998	90	1502292966031576409	93	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	4998	90	1502292966031576409	224	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	4998	90	1502292966031576409	2610	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	5012	90	4874677285513301783	23.5305164319	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	5012	90	4874677285513301783	95.220657277	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	5012	90	4874677285513301783	0.71875	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	5012	90	4874677285513301783	0.0445580519036	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	5012	90	4874677285513301783	0.221249073465	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	5012	90	4874677285513301783	0.578037784457	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	5012	90	4874677285513301783	0.421962215543	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	5012	90	4874677285513301783	0.745050505051	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	5012	90	4874677285513301783	0.254949494949	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	5012	90	4874677285513301783	0.745050505051	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	5012	90	4874677285513301783	0.254949494949	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	5012	90	4874677285513301783	0.267341365462	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	5012	90	4874677285513301783	0.732658634538	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5012	90	4874677285513301783	0.218834688347	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5012	90	4874677285513301783	0.781165311653	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		5000	5015	91	1761232331275651755	32	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5015	91	1761232331275651755	0.9375	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		5000	5015	91	1761232331275651755	0.46875	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		5000	5015	91	1761232331275651755	0.08984375	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		5000	5015	91	1761232331275651755	0.0069580078125	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5015	91	1761232331275651755	0.392684913635	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5015	91	1761232331275651755	0.0873658744003	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5015	91	1761232331275651755	4.05423728814	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		5000	5015	91	1761232331275651755	4.05423728814	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		5000	5015	91	1761232331275651755	0.581750968163	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		5000	5015	91	1761232331275651755	0.0554336989033	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		5000	5015	91	1761232331275651755	0.212230215827	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		5000	5015	91	1761232331275651755	0.00719424460432	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		5000	5015	91	1761232331275651755	0.0611510791367	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		5000	5015	91	1761232331275651755	0.0425161675714	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5015	91	1761232331275651755	0.982014388489	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	5015	91	1761232331275651755	0.35601316546	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5015	91	1761232331275651755	0.62612373287	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5015	91	1761232331275651755	0.604166666667	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5015	91	1761232331275651755	0.10887039239	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5015	91	1761232331275651755	0.89112960761	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5015	91	1761232331275651755	0.742461480073	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5015	91	1761232331275651755	0.459562264678	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5015	91	1761232331275651755	0.188144066932	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5015	91	1761232331275651755	0.811855933068	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5015	91	1761232331275651755	0.778934140587	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5015	91	1761232331275651755	0.487236487349	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	5000	5015	91	1761232331275651755	0.1859	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5015	91	1761232331275651755	0.8141	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5015	91	1761232331275651755	0.778120288118	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5015	91	1761232331275651755	0.487137671101	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	5015	91	1761232331275651755	0.042688	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5015	91	1761232331275651755	0.957312	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5015	91	1761232331275651755	0.684124271037	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5015	91	1761232331275651755	0.414308011443	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5015	91	1761232331275651755	0.0351948656902	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5015	91	1761232331275651755	0.96480513431	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5015	91	1761232331275651755	0.673063050925	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5015	91	1761232331275651755	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5015	91	1761232331275651755	0.405488259669	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	5015	91	1761232331275651755	846	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	5015	91	1761232331275651755	476	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	5015	91	1761232331275651755	0.231630023763	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	5015	91	1761232331275651755	0.262589928058	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	5015	91	1761232331275651755	0.0712783376907	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	5015	91	1761232331275651755	-8.32377134065e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	5015	91	1761232331275651755	0.302504481269	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	5015	91	1761232331275651755	0.370503597122	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	5015	91	1761232331275651755	0.0418908317403	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	5015	91	1761232331275651755	-0.000113375012288	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	5015	91	1761232331275651755		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	5015	91	1761232331275651755	92	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	5015	91	1761232331275651755	228	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	5015	91	1761232331275651755	2720	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	4999	91	1421753976915505020	23.5801886792	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	4999	91	1421753976915505020	95.3490566038	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	4999	91	1421753976915505020	0.681318681319	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	4999	91	1421753976915505020	0.0464990954522	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	4999	91	1421753976915505020	0.221735573824	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	4999	91	1421753976915505020	0.587269214255	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	4999	91	1421753976915505020	0.412730785745	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	4999	91	1421753976915505020	0.768146433831	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	4999	91	1421753976915505020	0.231853566169	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	4999	91	1421753976915505020	0.757777777778	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	4999	91	1421753976915505020	0.242222222222	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	4999	91	1421753976915505020	0.266955823293	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	4999	91	1421753976915505020	0.733044176707	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4999	91	1421753976915505020	0.234082094376	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	4999	91	1421753976915505020	0.765917905624	true
C06	MUSIC-R1	G	G01_ALPHABET_SIZE		5000	5010	92	6149940171857078446	31	true
C06	MUSIC-R1	G	G02_INITIAL_RESTRICTION_DENSITY		5000	5010	92	6149940171857078446	0.935483870968	true
C06	MUSIC-R1	G	G03_FINAL_RESTRICTION_DENSITY		5000	5010	92	6149940171857078446	0.483870967742	true
C06	MUSIC-R1	G	G04_BIGRAM_OCCUPANCY		5000	5010	92	6149940171857078446	0.0936524453694	true
C06	MUSIC-R1	G	G05_TRIGRAM_OCCUPANCY		5000	5010	92	6149940171857078446	0.00768688530093	true
C06	MUSIC-R1	G	G06_SYMBOL_CONDITIONAL_ENTROPY_NORM		5000	5010	92	6149940171857078446	0.3961883543	true
C06	MUSIC-R1	G	G07_HIGHER_ORDER_ENTROPY_REDUCTION		5000	5010	92	6149940171857078446	0.0888799351103	true
C06	MUSIC-R1	G	G08_MEAN_SYMBOLS_PER_TOKEN		5000	5010	92	6149940171857078446	4.05249500998	true
C06	MUSIC-R1	T	T01_MEAN_TOKEN_LENGTH		5000	5010	92	6149940171857078446	4.05249500998	true
C06	MUSIC-R1	T	T02_TOKEN_LENGTH_SD		5000	5010	92	6149940171857078446	0.584427626976	true
C06	MUSIC-R1	T	T03_UNIQUE_TOKEN_RATIO		5000	5010	92	6149940171857078446	0.0572854291417	true
C06	MUSIC-R1	T	T04_HAPAX_RATIO		5000	5010	92	6149940171857078446	0.233449477352	true
C06	MUSIC-R1	T	T05_PREFIX_DIVERSITY		5000	5010	92	6149940171857078446	0.00696864111498	true
C06	MUSIC-R1	T	T06_SUFFIX_DIVERSITY		5000	5010	92	6149940171857078446	0.0557491289199	true
C06	MUSIC-R1	T	T07_EDIT_GRAPH_DENSITY		5000	5010	92	6149940171857078446	0.0415681879097	true
C06	MUSIC-R1	T	T08_EDIT_GRAPH_GIANT_SHARE		5000	5010	92	6149940171857078446	0.989547038328	true
C06	MUSIC-R1	T	T09_EDIT_GRAPH_CLUSTERING		5000	5010	92	6149940171857078446	0.364527952898	true
C06	MUSIC-R1	T	T10_EDIT_DEGREE_FREQUENCY_SPEARMAN		5000	5010	92	6149940171857078446	0.549106915368	true
C06	MUSIC-R1	T	T11_POSITIONAL_RESTRICTION_DENSITY		5000	5010	92	6149940171857078446	0.602150537634	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_5	5000	5010	92	6149940171857078446	0.11163459631	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_5	5000	5010	92	6149940171857078446	0.88836540369	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_5	5000	5010	92	6149940171857078446	0.743880742759	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_5	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_5	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_5	5000	5010	92	6149940171857078446	0.455747619325	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	FREQ_GE_10	5000	5010	92	6149940171857078446	0.196726538421	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	FREQ_GE_10	5000	5010	92	6149940171857078446	0.803273461579	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	FREQ_GE_10	5000	5010	92	6149940171857078446	0.782808779253	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	FREQ_GE_10	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	FREQ_GE_10	5000	5010	92	6149940171857078446	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	FREQ_GE_10	5000	5010	92	6149940171857078446	0.48384366404	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_100	5000	5010	92	6149940171857078446	0.1885	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_100	5000	5010	92	6149940171857078446	0.8115	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_100	5000	5010	92	6149940171857078446	0.779711220207	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_100	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_100	5000	5010	92	6149940171857078446	0.5	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_100	5000	5010	92	6149940171857078446	0.48146971398	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	TOP_250	5000	5010	92	6149940171857078446	0.041968	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	TOP_250	5000	5010	92	6149940171857078446	0.958032	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	TOP_250	5000	5010	92	6149940171857078446	0.682475413763	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	TOP_250	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	TOP_250	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	TOP_250	5000	5010	92	6149940171857078446	0.408025067286	true
C06	MUSIC-R1	S	S01_TRANSITION_DENSITY	MATCHED_VOCAB	5000	5010	92	6149940171857078446	0.0326579174204	true
C06	MUSIC-R1	S	S02_TRANSITION_ZERO_DENSITY	MATCHED_VOCAB	5000	5010	92	6149940171857078446	0.96734208258	true
C06	MUSIC-R1	S	S03_TRANSITION_ENTROPY_NORM	MATCHED_VOCAB	5000	5010	92	6149940171857078446	0.668216428781	true
C06	MUSIC-R1	S	S06_PREFERRED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S07_DEPLETED_TRANSITION_FRACTION	MATCHED_VOCAB	5000	5010	92	6149940171857078446	0	true
C06	MUSIC-R1	S	S08_HIGHER_ORDER_PREDICTIVE_GAIN	MATCHED_VOCAB	5000	5010	92	6149940171857078446	0.397035188027	true
C06	MUSIC-R1	S	S04_REPEATED_BIGRAM_TYPES		5000	5010	92	6149940171857078446	841	true
C06	MUSIC-R1	S	S05_REPEATED_TRIGRAM_TYPES		5000	5010	92	6149940171857078446	477	true
C06	MUSIC-R1	D	D_LINE_COHERENCE		5000	5010	92	6149940171857078446	0.311150592569	true
C06	MUSIC-R1	D	D_LINE_EXCLUSIVITY		5000	5010	92	6149940171857078446	0.285714285714	true
C06	MUSIC-R1	D	D_LINE_VARIANCE_SHARE		5000	5010	92	6149940171857078446	0.0655163903039	true
C06	MUSIC-R1	D	D_LINE_PROGRESSION		5000	5010	92	6149940171857078446	-7.58584737613e-05	true
C06	MUSIC-R1	D	D_SECTION_COHERENCE		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	D	D_SECTION_EXCLUSIVITY		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	D	D_SECTION_VARIANCE_SHARE		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	D	D_SECTION_PROGRESSION		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	D	D_PAGE_COHERENCE		5000	5010	92	6149940171857078446	0.395008385697	true
C06	MUSIC-R1	D	D_PAGE_EXCLUSIVITY		5000	5010	92	6149940171857078446	0.407665505226	true
C06	MUSIC-R1	D	D_PAGE_VARIANCE_SHARE		5000	5010	92	6149940171857078446	0.0363179388979	true
C06	MUSIC-R1	D	D_PAGE_PROGRESSION		5000	5010	92	6149940171857078446	-0.000130006670778	true
C06	MUSIC-R1	D	D_LOCUS_COHERENCE		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	D	D_LOCUS_EXCLUSIVITY		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	D	D_LOCUS_VARIANCE_SHARE		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	D	D_LOCUS_PROGRESSION		5000	5010	92	6149940171857078446		false
C06	MUSIC-R1	CURVE	A2_BIGRAM_TYPES		5000	5010	92	6149940171857078446	90	true
C06	MUSIC-R1	CURVE	A3_TRIGRAM_TYPES		5000	5010	92	6149940171857078446	229	true
C06	MUSIC-R1	CURVE	AT_TRANSITION_TYPES		5000	5010	92	6149940171857078446	2690	true
C06	MUSIC-R1	L	L01_LINE_TOKEN_COUNT_MEAN		5000	5001	92	3000327283524285422	23.2604651163	true
C06	MUSIC-R1	L	L02_LINE_SYMBOL_COUNT_MEAN		5000	5001	92	3000327283524285422	94.0325581395	true
C06	MUSIC-R1	L	L03_BOUNDARY_SPECIALIZATION		5000	5001	92	3000327283524285422	0.702797202797	true
C06	MUSIC-R1	L	L04_POSITION_PROGRESSION		5000	5001	92	3000327283524285422	0.0305889506189	true
C06	MUSIC-R1	L	L05_LINE_ASYMMETRY		5000	5001	92	3000327283524285422	0.222472381288	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_5	5000	5001	92	3000327283524285422	0.538791946309	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_5	5000	5001	92	3000327283524285422	0.461208053691	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	FREQ_GE_10	5000	5001	92	3000327283524285422	0.760134378499	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	FREQ_GE_10	5000	5001	92	3000327283524285422	0.239865621501	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_100	5000	5001	92	3000327283524285422	0.734747474747	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_100	5000	5001	92	3000327283524285422	0.265252525253	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	TOP_250	5000	5001	92	3000327283524285422	0.277365461847	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	TOP_250	5000	5001	92	3000327283524285422	0.722634538153	true
C06	MUSIC-R1	L	L06_SAME_LINE_COOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5001	92	3000327283524285422	0.228070175439	true
C06	MUSIC-R1	L	L07_SAME_LINE_NONCOOCCURRENCE_DENSITY	MATCHED_VOCAB	5000	5001	92	3000327283524285422	0.771929824561	true
