block	currier	hand	joint_class	source	target	source_count	target_count	edge_count	opportunities	block_tokens	p_target_given_source	p_target_baseline	enrichment	log2_enrichment	sign
G0/generic#1	G0	generic	G0/generic	x025395	x001393	7	0	0	7	667	0.001483679525	0.0005015045135	2.958456973	1.564844913	preferred
G1/generic#1	G1	generic	G1/generic	x025395	x001393	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x001393	6	1	0	6	681	0.001488095238	0.001483679525	1.00297619	0.004287358403	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x001393	5	1	0	5	685	0.001492537313	0.001477832512	1.009950249	0.01428422601	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x001393	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x001393	6	0	0	6	661	0.001488095238	0.0005045408678	2.949404762	1.560423824	preferred
G2/generic#4	G2	generic	G2/generic	x025395	x001393	5	2	0	5	636	0.001492537313	0.002587991718	0.5767164179	-0.7940660014	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x001393	7	1	0	7	852	0.001483679525	0.001269035533	1.169139466	0.2254470383	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x001393	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x001397	5	0	0	5	648	0.001492537313	0.0005112474438	2.919402985	1.54567337	preferred
G1/generic#0	G1	generic	G1/generic	x025395	x001397	6	0	0	6	671	0.001488095238	0.0004995004995	2.979166667	1.574908836	preferred
G0/generic#1	G0	generic	G0/generic	x025395	x001397	7	0	0	7	667	0.001483679525	0.0005015045135	2.958456973	1.564844913	preferred
G1/generic#1	G1	generic	G1/generic	x025395	x001397	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x001397	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x001397	5	0	0	5	685	0.001492537313	0.0004926108374	3.029850746	1.599246727	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x001397	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x001397	6	1	0	6	661	0.001488095238	0.001513622603	0.9831349206	-0.02453867631	depleted
G2/generic#4	G2	generic	G2/generic	x025395	x001397	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G2/generic#11	G2	generic	G2/generic	x025395	x001397	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x001397	8	1	0	8	879	0.001479289941	0.001240694789	1.192307692	0.2537565922	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x017832	5	0	0	5	648	0.001492537313	0.0005112474438	2.919402985	1.54567337	preferred
G1/generic#0	G1	generic	G1/generic	x025395	x017832	6	1	0	6	671	0.001488095238	0.001498501499	0.9930555556	-0.01005366466	depleted
G0/generic#1	G0	generic	G0/generic	x025395	x017832	7	0	0	7	667	0.001483679525	0.0005015045135	2.958456973	1.564844913	preferred
G1/generic#1	G1	generic	G1/generic	x025395	x017832	7	2	1	7	626	0.004451038576	0.002615062762	1.702077151	0.7672964326	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x017832	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x017832	5	0	0	5	685	0.001492537313	0.0004926108374	3.029850746	1.599246727	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x017832	7	1	0	7	812	0.001483679525	0.001313485114	1.129574679	0.1757796535	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x017832	6	1	0	6	661	0.001488095238	0.001513622603	0.9831349206	-0.02453867631	depleted
G2/generic#4	G2	generic	G2/generic	x025395	x017832	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G2/generic#11	G2	generic	G2/generic	x025395	x017832	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x017832	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x017838	5	0	0	5	648	0.001492537313	0.0005112474438	2.919402985	1.54567337	preferred
G1/generic#0	G1	generic	G1/generic	x025395	x017838	6	0	0	6	671	0.001488095238	0.0004995004995	2.979166667	1.574908836	preferred
G0/generic#1	G0	generic	G0/generic	x025395	x017838	7	0	0	7	667	0.001483679525	0.0005015045135	2.958456973	1.564844913	preferred
G1/generic#1	G1	generic	G1/generic	x025395	x017838	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x017838	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x017838	5	0	0	5	685	0.001492537313	0.0004926108374	3.029850746	1.599246727	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x017838	7	1	0	7	812	0.001483679525	0.001313485114	1.129574679	0.1757796535	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x017838	6	0	0	6	661	0.001488095238	0.0005045408678	2.949404762	1.560423824	preferred
G2/generic#4	G2	generic	G2/generic	x025395	x017838	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G2/generic#11	G2	generic	G2/generic	x025395	x017838	7	1	1	7	852	0.004451038576	0.001269035533	3.507418398	1.810409539	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x017838	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x017888	5	2	0	5	648	0.001492537313	0.002556237219	0.583880597	-0.7762547253	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x017888	6	0	0	6	671	0.001488095238	0.0004995004995	2.979166667	1.574908836	preferred
G0/generic#1	G0	generic	G0/generic	x025395	x017888	7	1	0	7	667	0.001483679525	0.001504513541	0.9861523244	-0.0201175875	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x017888	7	1	0	7	626	0.001483679525	0.001569037657	0.9455984174	-0.08070047392	depleted
G1/generic#2	G1	generic	G1/generic	x025395	x017888	6	2	0	6	681	0.001488095238	0.002472799209	0.6017857143	-0.7326782358	depleted
G2/generic#2	G2	generic	G2/generic	x025395	x017888	5	4	1	5	685	0.00447761194	0.004433497537	1.009950249	0.01428422601	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x017888	7	1	0	7	812	0.001483679525	0.001313485114	1.129574679	0.1757796535	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x017888	6	1	0	6	661	0.001488095238	0.001513622603	0.9831349206	-0.02453867631	depleted
G2/generic#4	G2	generic	G2/generic	x025395	x017888	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G2/generic#11	G2	generic	G2/generic	x025395	x017888	7	7	0	7	852	0.001483679525	0.006345177665	0.2338278932	-2.096481057	depleted
G1/generic#13	G1	generic	G1/generic	x025395	x017888	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x017889	5	4	0	5	648	0.001492537313	0.004601226994	0.3243781095	-1.624251632	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x017889	6	2	0	6	671	0.001488095238	0.002497502498	0.5958333333	-0.7470192588	depleted
G0/generic#1	G0	generic	G0/generic	x025395	x017889	7	2	0	7	667	0.001483679525	0.002507522568	0.5916913947	-0.7570831817	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x017889	7	2	0	7	626	0.001483679525	0.002615062762	0.5673590504	-0.8176660681	depleted
G1/generic#2	G1	generic	G1/generic	x025395	x017889	6	1	0	6	681	0.001488095238	0.001483679525	1.00297619	0.004287358403	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x017889	5	1	0	5	685	0.001492537313	0.001477832512	1.009950249	0.01428422601	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x017889	7	3	0	7	812	0.001483679525	0.003064798599	0.4841034337	-1.046612768	depleted
G3/generic#3	G3	generic	G3/generic	x025395	x017889	6	0	0	6	661	0.001488095238	0.0005045408678	2.949404762	1.560423824	preferred
G2/generic#4	G2	generic	G2/generic	x025395	x017889	5	2	0	5	636	0.001492537313	0.002587991718	0.5767164179	-0.7940660014	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x017889	7	3	1	7	852	0.004451038576	0.00296108291	1.503179313	0.5880171177	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x017889	8	1	0	8	879	0.001479289941	0.001240694789	1.192307692	0.2537565922	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x017890	5	4	1	5	648	0.00447761194	0.004601226994	0.9731343284	-0.03928913111	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x017890	6	1	0	6	671	0.001488095238	0.001498501499	0.9930555556	-0.01005366466	depleted
G0/generic#1	G0	generic	G0/generic	x025395	x017890	7	1	0	7	667	0.001483679525	0.001504513541	0.9861523244	-0.0201175875	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x017890	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x017890	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x017890	5	1	0	5	685	0.001492537313	0.001477832512	1.009950249	0.01428422601	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x017890	7	4	0	7	812	0.001483679525	0.003940455342	0.3765248928	-1.409182847	depleted
G3/generic#3	G3	generic	G3/generic	x025395	x017890	6	1	0	6	661	0.001488095238	0.001513622603	0.9831349206	-0.02453867631	depleted
G2/generic#4	G2	generic	G2/generic	x025395	x017890	5	5	0	5	636	0.001492537313	0.005693581781	0.2621438263	-1.931569525	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x017890	7	5	0	7	852	0.001483679525	0.004653130288	0.318856218	-1.64902208	depleted
G1/generic#13	G1	generic	G1/generic	x025395	x017890	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x017893	5	2	0	5	648	0.001492537313	0.002556237219	0.583880597	-0.7762547253	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x017893	6	0	0	6	671	0.001488095238	0.0004995004995	2.979166667	1.574908836	preferred
G0/generic#1	G0	generic	G0/generic	x025395	x017893	7	1	0	7	667	0.001483679525	0.001504513541	0.9861523244	-0.0201175875	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x017893	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x017893	6	1	0	6	681	0.001488095238	0.001483679525	1.00297619	0.004287358403	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x017893	5	1	0	5	685	0.001492537313	0.001477832512	1.009950249	0.01428422601	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x017893	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x017893	6	0	0	6	661	0.001488095238	0.0005045408678	2.949404762	1.560423824	preferred
G2/generic#4	G2	generic	G2/generic	x025395	x017893	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G2/generic#11	G2	generic	G2/generic	x025395	x017893	7	3	0	7	852	0.001483679525	0.00296108291	0.5010597711	-0.9969453831	depleted
G1/generic#13	G1	generic	G1/generic	x025395	x017893	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x020016	5	3	0	5	648	0.001492537313	0.003578732106	0.4170575693	-1.261681552	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x020016	6	3	0	6	671	0.001488095238	0.003496503497	0.4255952381	-1.232446086	depleted
G0/generic#1	G0	generic	G0/generic	x025395	x020016	7	2	0	7	667	0.001483679525	0.002507522568	0.5916913947	-0.7570831817	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x020016	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x020016	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x020016	5	1	0	5	685	0.001492537313	0.001477832512	1.009950249	0.01428422601	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x020016	7	2	0	7	812	0.001483679525	0.002189141856	0.6777448071	-0.5611859407	depleted
G3/generic#3	G3	generic	G3/generic	x025395	x020016	6	1	0	6	661	0.001488095238	0.001513622603	0.9831349206	-0.02453867631	depleted
G2/generic#4	G2	generic	G2/generic	x025395	x020016	5	5	0	5	636	0.001492537313	0.005693581781	0.2621438263	-1.931569525	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x020016	7	3	0	7	852	0.001483679525	0.00296108291	0.5010597711	-0.9969453831	depleted
G1/generic#13	G1	generic	G1/generic	x025395	x020016	8	3	0	8	879	0.001479289941	0.002894954508	0.510989011	-0.9686358291	depleted
G0/generic#0	G0	generic	G0/generic	x025395	x020017	5	0	0	5	648	0.001492537313	0.0005112474438	2.919402985	1.54567337	preferred
G1/generic#0	G1	generic	G1/generic	x025395	x020017	6	2	0	6	671	0.001488095238	0.002497502498	0.5958333333	-0.7470192588	depleted
G0/generic#1	G0	generic	G0/generic	x025395	x020017	7	1	0	7	667	0.001483679525	0.001504513541	0.9861523244	-0.0201175875	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x020017	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x020017	6	1	0	6	681	0.001488095238	0.001483679525	1.00297619	0.004287358403	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x020017	5	2	0	5	685	0.001492537313	0.002463054187	0.6059701493	-0.7226813682	depleted
G0/generic#3	G0	generic	G0/generic	x025395	x020017	7	4	0	7	812	0.001483679525	0.003940455342	0.3765248928	-1.409182847	depleted
G3/generic#3	G3	generic	G3/generic	x025395	x020017	6	1	0	6	661	0.001488095238	0.001513622603	0.9831349206	-0.02453867631	depleted
G2/generic#4	G2	generic	G2/generic	x025395	x020017	5	2	0	5	636	0.001492537313	0.002587991718	0.5767164179	-0.7940660014	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x020017	7	1	0	7	852	0.001483679525	0.001269035533	1.169139466	0.2254470383	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x020017	8	5	0	8	879	0.001479289941	0.004549214227	0.3251748252	-1.620712526	depleted
G0/generic#0	G0	generic	G0/generic	x025395	x020019	5	2	0	5	648	0.001492537313	0.002556237219	0.583880597	-0.7762547253	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x020019	6	1	0	6	671	0.001488095238	0.001498501499	0.9930555556	-0.01005366466	depleted
G0/generic#1	G0	generic	G0/generic	x025395	x020019	7	1	0	7	667	0.001483679525	0.001504513541	0.9861523244	-0.0201175875	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x020019	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x020019	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x020019	5	2	0	5	685	0.001492537313	0.002463054187	0.6059701493	-0.7226813682	depleted
G0/generic#3	G0	generic	G0/generic	x025395	x020019	7	2	0	7	812	0.001483679525	0.002189141856	0.6777448071	-0.5611859407	depleted
G3/generic#3	G3	generic	G3/generic	x025395	x020019	6	0	0	6	661	0.001488095238	0.0005045408678	2.949404762	1.560423824	preferred
G2/generic#4	G2	generic	G2/generic	x025395	x020019	5	3	0	5	636	0.001492537313	0.003623188406	0.4119402985	-1.279492829	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x020019	7	1	0	7	852	0.001483679525	0.001269035533	1.169139466	0.2254470383	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x020019	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x020020	5	2	0	5	648	0.001492537313	0.002556237219	0.583880597	-0.7762547253	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x020020	6	0	0	6	671	0.001488095238	0.0004995004995	2.979166667	1.574908836	preferred
G0/generic#1	G0	generic	G0/generic	x025395	x020020	7	2	0	7	667	0.001483679525	0.002507522568	0.5916913947	-0.7570831817	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x020020	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x020020	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x020020	5	0	0	5	685	0.001492537313	0.0004926108374	3.029850746	1.599246727	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x020020	7	1	0	7	812	0.001483679525	0.001313485114	1.129574679	0.1757796535	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x020020	6	1	0	6	661	0.001488095238	0.001513622603	0.9831349206	-0.02453867631	depleted
G2/generic#4	G2	generic	G2/generic	x025395	x020020	5	1	0	5	636	0.001492537313	0.001552795031	0.9611940299	-0.05710040723	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x020020	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
G1/generic#13	G1	generic	G1/generic	x025395	x020020	8	3	0	8	879	0.001479289941	0.002894954508	0.510989011	-0.9686358291	depleted
G0/generic#0	G0	generic	G0/generic	x025395	x022521	5	0	0	5	648	0.001492537313	0.0005112474438	2.919402985	1.54567337	preferred
G1/generic#0	G1	generic	G1/generic	x025395	x022521	6	1	0	6	671	0.001488095238	0.001498501499	0.9930555556	-0.01005366466	depleted
G0/generic#1	G0	generic	G0/generic	x025395	x022521	7	0	0	7	667	0.001483679525	0.0005015045135	2.958456973	1.564844913	preferred
G1/generic#1	G1	generic	G1/generic	x025395	x022521	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x022521	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x022521	5	2	0	5	685	0.001492537313	0.002463054187	0.6059701493	-0.7226813682	depleted
G0/generic#3	G0	generic	G0/generic	x025395	x022521	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x022521	6	0	0	6	661	0.001488095238	0.0005045408678	2.949404762	1.560423824	preferred
G2/generic#4	G2	generic	G2/generic	x025395	x022521	5	1	0	5	636	0.001492537313	0.001552795031	0.9611940299	-0.05710040723	depleted
G2/generic#11	G2	generic	G2/generic	x025395	x022521	7	2	0	7	852	0.001483679525	0.002115059222	0.7014836795	-0.5115185559	depleted
G1/generic#13	G1	generic	G1/generic	x025395	x022521	8	0	0	8	879	0.001479289941	0.0004135649297	3.576923077	1.838719093	preferred
G0/generic#0	G0	generic	G0/generic	x025395	x022522	5	1	0	5	648	0.001492537313	0.001533742331	0.9731343284	-0.03928913111	depleted
G1/generic#0	G1	generic	G1/generic	x025395	x022522	6	0	0	6	671	0.001488095238	0.0004995004995	2.979166667	1.574908836	preferred
G0/generic#1	G0	generic	G0/generic	x025395	x022522	7	1	0	7	667	0.001483679525	0.001504513541	0.9861523244	-0.0201175875	depleted
G1/generic#1	G1	generic	G1/generic	x025395	x022522	7	0	0	7	626	0.001483679525	0.0005230125523	2.836795252	1.504262027	preferred
G1/generic#2	G1	generic	G1/generic	x025395	x022522	6	0	0	6	681	0.001488095238	0.0004945598417	3.008928571	1.589249859	preferred
G2/generic#2	G2	generic	G2/generic	x025395	x022522	5	0	0	5	685	0.001492537313	0.0004926108374	3.029850746	1.599246727	preferred
G0/generic#3	G0	generic	G0/generic	x025395	x022522	7	0	0	7	812	0.001483679525	0.0004378283713	3.388724036	1.760742154	preferred
G3/generic#3	G3	generic	G3/generic	x025395	x022522	6	0	0	6	661	0.001488095238	0.0005045408678	2.949404762	1.560423824	preferred
G2/generic#4	G2	generic	G2/generic	x025395	x022522	5	0	0	5	636	0.001492537313	0.0005175983437	2.88358209	1.527862093	preferred
G2/generic#11	G2	generic	G2/generic	x025395	x022522	7	0	0	7	852	0.001483679525	0.0004230118443	3.507418398	1.810409539	preferred
