run_id	permutation_index	statistic
LEVEL-C2-PROD-20260831T161000Z	5932	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5933	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5934	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5935	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5936	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5937	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5938	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5939	0.06027089658281107
LEVEL-C2-PROD-20260831T161000Z	5940	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5941	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5942	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5943	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5944	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5945	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5946	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5947	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5948	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5949	0.03380102890978333
LEVEL-C2-PROD-20260831T161000Z	5950	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5951	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5952	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5953	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5954	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5955	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5956	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5957	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5958	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5959	0.041184012605514256
LEVEL-C2-PROD-20260831T161000Z	5960	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5961	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5962	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5963	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5964	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5965	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5966	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5967	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5968	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5969	0.09222348594052904
LEVEL-C2-PROD-20260831T161000Z	5970	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5971	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5972	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5973	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5974	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5975	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5976	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5977	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5978	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5979	0.024998931711374305
LEVEL-C2-PROD-20260831T161000Z	5980	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5981	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5982	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5983	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5984	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5985	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5986	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5987	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5988	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5989	0.07598823975140115
LEVEL-C2-PROD-20260831T161000Z	5990	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5991	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5992	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5993	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5994	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5995	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5996	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5997	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5998	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	5999	0.009112193245905092
LEVEL-C2-PROD-20260831T161000Z	6000	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6001	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6002	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6003	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6004	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6005	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6006	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6007	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6008	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6009	-0.0024041775038657737
LEVEL-C2-PROD-20260831T161000Z	6010	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6011	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6012	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6013	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6014	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6015	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6016	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6017	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6018	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6019	-0.021908187741318384
LEVEL-C2-PROD-20260831T161000Z	6020	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6021	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6022	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6023	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6024	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6025	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6026	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6027	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6028	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6029	0.08231724866829747
LEVEL-C2-PROD-20260831T161000Z	6030	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6031	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6032	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6033	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6034	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6035	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6036	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6037	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6038	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6039	0.07476836691628015
LEVEL-C2-PROD-20260831T161000Z	6040	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6041	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6042	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6043	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6044	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6045	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6046	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6047	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6048	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6049	-0.043186795276612254
LEVEL-C2-PROD-20260831T161000Z	6050	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6051	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6052	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6053	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6054	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6055	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6056	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6057	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6058	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6059	0.020374398415764244
LEVEL-C2-PROD-20260831T161000Z	6060	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6061	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6062	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6063	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6064	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6065	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6066	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6067	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6068	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6069	-0.06394595128894283
LEVEL-C2-PROD-20260831T161000Z	6070	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6071	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6072	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6073	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6074	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6075	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6076	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6077	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6078	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6079	0.025304410899064548
LEVEL-C2-PROD-20260831T161000Z	6080	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6081	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6082	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6083	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6084	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6085	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6086	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6087	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6088	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6089	0.06656974776948942
LEVEL-C2-PROD-20260831T161000Z	6090	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6091	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6092	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6093	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6094	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6095	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6096	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6097	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6098	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6099	0.06726958455410349
LEVEL-C2-PROD-20260831T161000Z	6100	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6101	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6102	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6103	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6104	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6105	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6106	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6107	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6108	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6109	0.0007640661836270422
LEVEL-C2-PROD-20260831T161000Z	6110	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6111	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6112	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6113	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6114	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6115	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6116	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6117	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6118	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6119	0.018734553104750175
LEVEL-C2-PROD-20260831T161000Z	6120	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6121	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6122	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6123	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6124	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6125	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6126	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6127	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6128	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6129	-0.03308441797300664
LEVEL-C2-PROD-20260831T161000Z	6130	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6131	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6132	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6133	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6134	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6135	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6136	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6137	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6138	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6139	-0.0026420726877591184
LEVEL-C2-PROD-20260831T161000Z	6140	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6141	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6142	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6143	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6144	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6145	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6146	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6147	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6148	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6149	0.18441483601106498
LEVEL-C2-PROD-20260831T161000Z	6150	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6151	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6152	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6153	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6154	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6155	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6156	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6157	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6158	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6159	-0.005602603417399718
LEVEL-C2-PROD-20260831T161000Z	6160	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6161	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6162	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6163	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6164	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6165	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6166	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6167	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6168	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6169	-0.008355413669462916
LEVEL-C2-PROD-20260831T161000Z	6170	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6171	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6172	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6173	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6174	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6175	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6176	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6177	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6178	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6179	0.07829317545957198
LEVEL-C2-PROD-20260831T161000Z	6180	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6181	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6182	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6183	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6184	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6185	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6186	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6187	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6188	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6189	0.1268900959651536
LEVEL-C2-PROD-20260831T161000Z	6190	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6191	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6192	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6193	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6194	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6195	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6196	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6197	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6198	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6199	0.08909088114926077
LEVEL-C2-PROD-20260831T161000Z	6200	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6201	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6202	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6203	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6204	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6205	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6206	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6207	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6208	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6209	0.0002978130593115149
LEVEL-C2-PROD-20260831T161000Z	6210	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6211	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6212	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6213	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6214	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6215	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6216	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6217	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6218	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6219	0.11253606418629324
LEVEL-C2-PROD-20260831T161000Z	6220	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6221	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6222	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6223	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6224	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6225	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6226	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6227	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6228	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6229	0.04467817983253346
LEVEL-C2-PROD-20260831T161000Z	6230	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6231	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6232	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6233	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6234	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6235	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6236	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6237	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6238	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6239	0.03889925131740926
LEVEL-C2-PROD-20260831T161000Z	6240	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6241	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6242	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6243	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6244	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6245	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6246	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6247	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6248	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6249	0.10023385055959717
LEVEL-C2-PROD-20260831T161000Z	6250	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6251	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6252	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6253	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6254	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6255	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6256	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6257	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6258	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6259	0.013293841604942132
LEVEL-C2-PROD-20260831T161000Z	6260	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6261	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6262	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6263	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6264	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6265	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6266	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6267	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6268	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6269	0.1508450970434695
LEVEL-C2-PROD-20260831T161000Z	6270	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6271	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6272	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6273	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6274	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6275	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6276	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6277	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6278	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6279	0.03160928626117098
LEVEL-C2-PROD-20260831T161000Z	6280	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6281	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6282	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6283	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6284	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6285	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6286	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6287	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6288	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6289	0.12661395824450505
LEVEL-C2-PROD-20260831T161000Z	6290	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6291	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6292	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6293	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6294	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6295	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6296	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6297	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6298	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6299	0.07135914020905196
LEVEL-C2-PROD-20260831T161000Z	6300	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6301	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6302	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6303	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6304	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6305	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6306	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6307	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6308	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6309	0.032424192054943034
LEVEL-C2-PROD-20260831T161000Z	6310	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6311	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6312	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6313	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6314	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6315	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6316	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6317	-0.04389306111401294
LEVEL-C2-PROD-20260831T161000Z	6318	-0.04389306111401294
