source	target	global_count	eligible_blocks	positive_blocks	negative_blocks	neutral_blocks	joint_classes	currier_classes	hands	joint_class_ids	currier_ids	hand_ids	median_log2_enrichment	mean_log2_enrichment	between_block_sd	sign	sign_consistency	tested_blocks	successful_sign_predictions	transfer_fraction	empirical_p	fdr_q	permutations	max_block_observation_fraction	max_block_effect_weight_fraction	status
x000037	x000539	1	10	10	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.673869409	1.431877278	0.6836589897	preferred	1	10	10	1	1	1	1000	0	0.1349972672	EXPECTED_FROM_NULL
x000037	x000548	1	10	10	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.754385478	1.748869778	0.1236136744	preferred	1	10	10	1	0.01598401598	0.1627613766	1000	1	0.1105282519	EXPECTED_FROM_NULL
x000037	x000571	1	10	9	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.754385478	1.516676969	0.7909692791	preferred	0.9	10	9	0.9	1	1	1000	0	0.1165231995	EXPECTED_FROM_NULL
x000037	x000631	1	10	10	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.633136475	1.309638036	0.7041327988	preferred	1	10	10	1	1	1	1000	1	0.1475976676	EXPECTED_FROM_NULL
x000037	x000643	1	10	10	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.678972444	1.431877278	0.6797387726	preferred	1	10	10	1	1	1	1000	0	0.1349972672	EXPECTED_FROM_NULL
x000037	x000680	2	10	10	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.673869409	1.431877278	0.6529496834	preferred	1	10	10	1	1	1	1000	0	0.1307074348	EXPECTED_FROM_NULL
x000038	x000026	1	13	3	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.196506961	-1.108215512	1.045942776	depleted	0.7692307692	13	10	0.7692307692	0.6423576424	1	1000	1	0.1420599411	EXPECTED_FROM_NULL
x000038	x000151	1	13	9	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.538117637	0.7950693712	1.062308254	preferred	0.6923076923	13	9	0.6923076923	1	1	1000	1	0.132899727	EXPECTED_FROM_NULL
x000038	x000176	1	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.353168671	0.7271830999	preferred	1	13	13	1	0.04695304695	0.2390557718	1000	1	0.1091044219	EXPECTED_FROM_NULL
x000038	x000216	1	13	11	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.578862301	0.9959489644	0.9607754293	preferred	0.8461538462	13	11	0.8461538462	1	1	1000	0	0.1235414934	EXPECTED_FROM_NULL
x000038	x000250	1	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.475088864	0.6305393091	preferred	1	13	13	1	0.01898101898	0.1790765145	1000	1	0.1000866384	EXPECTED_FROM_NULL
x000038	x000262	1	13	11	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.174558818	0.8875078124	preferred	0.8461538462	13	11	0.8461538462	0.03596403596	0.2189727798	1000	1	0.1165917485	EXPECTED_FROM_NULL
x000038	x000273	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.475088864	0.6474161404	preferred	0.9230769231	13	12	0.9230769231	0.02197802198	0.1843781219	1000	1	0.09960001846	EXPECTED_FROM_NULL
x000038	x000299	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.418399203	0.7766462252	preferred	0.9230769231	13	12	0.9230769231	0.01498501499	0.157475976	1000	1	0.09760813514	EXPECTED_FROM_NULL
x000038	x000300	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.578862301	1.052638626	0.8807580045	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	0	0.1231183763	EXPECTED_FROM_NULL
x000038	x000311	1	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.29647901	0.6939779396	preferred	1	13	13	1	1	1	1000	1	0.1113150029	EXPECTED_FROM_NULL
x000038	x000312	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2911658411	0.8654879019	0.8216615513	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	0	0.1691733295	EXPECTED_FROM_NULL
x000038	x000313	3	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.538117637	0.9586084393	0.9526222415	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	1	0.1265780153	EXPECTED_FROM_NULL
x000038	x000314	2	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.475088864	0.5947186811	preferred	1	13	13	1	1	1	1000	1	0.1000866384	EXPECTED_FROM_NULL
x000038	x000315	3	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.29647901	0.7966258858	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	1	0.1062388634	EXPECTED_FROM_NULL
x000038	x000341	4	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.610847961	1.231248479	0.7212090962	preferred	1	13	13	1	0.000799920008	0.03235840799	10000	0.5	0.1199081162	BACKBONE_PREFERRED
x000038	x000342	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.29647901	0.7906358132	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	0	0.1081537058	EXPECTED_FROM_NULL
x000038	x000370	1	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.353168671	0.6705787843	preferred	1	13	13	1	1	1	1000	0	0.1066515711	EXPECTED_FROM_NULL
x000038	x000371	1	13	10	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	0.9959489644	1.030785119	preferred	0.7692307692	13	10	0.7692307692	1	1	1000	0	0.1176306302	EXPECTED_FROM_NULL
x000038	x000381	2	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.610847961	1.231248479	0.7553439729	preferred	1	13	13	1	1	1	1000	0.5	0.1172123801	EXPECTED_FROM_NULL
x000038	x000387	1	13	11	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.610847961	1.052638626	0.9533238437	preferred	0.8461538462	13	11	0.8461538462	1	1	1000	0	0.1270974456	EXPECTED_FROM_NULL
x000038	x000420	1	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.597009056	0.4226439445	preferred	1	13	13	1	1	1	1000	0	0.09244574104	EXPECTED_FROM_NULL
x000038	x000458	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.231248479	0.7568795375	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	0	0.1198167884	EXPECTED_FROM_NULL
x000038	x000469	2	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.353168671	0.6761977825	preferred	1	13	13	1	0.01298701299	0.1509868085	1000	1	0.1091044219	EXPECTED_FROM_NULL
x000038	x000470	2	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.540319395	0.4451126207	preferred	1	13	13	1	1	1	1000	1	0.09584809885	EXPECTED_FROM_NULL
x000038	x000499	1	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.353168671	0.7436073561	preferred	1	13	13	1	0.03696303696	0.2209551582	1000	1	0.1091044219	EXPECTED_FROM_NULL
x000038	x000500	1	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.597009056	0.434224217	preferred	1	13	13	1	1	1	1000	0	0.09244574104	EXPECTED_FROM_NULL
x000038	x000502	1	13	11	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.687741098	1.418399203	0.7634228834	preferred	0.8461538462	13	11	0.8461538462	1	1	1000	0	0.09827477861	EXPECTED_FROM_NULL
x000038	x000504	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.418399203	0.7111194841	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	1	0.09874850429	EXPECTED_FROM_NULL
x000038	x000514	5	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.353168671	0.6912729248	preferred	0.9230769231	13	12	0.9230769231	0.001299870013	0.04265017943	10000	0.3333333333	0.1090288048	BACKBONE_PREFERRED
x000038	x000516	2	13	13	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.353168671	0.6319274764	preferred	1	13	13	1	1	1	1000	1	0.1091044219	EXPECTED_FROM_NULL
x000038	x000547	1	13	11	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.29647901	0.7976103409	preferred	0.8461538462	13	11	0.8461538462	0.02197802198	0.1843781219	1000	1	0.1080794003	EXPECTED_FROM_NULL
x000038	x000551	1	13	11	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.239789349	0.8654080469	preferred	0.8461538462	13	11	0.8461538462	1	1	1000	0	0.1060503586	EXPECTED_FROM_NULL
x000038	x000571	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.709981153	1.540319395	0.6865090518	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	0	0.08949216431	EXPECTED_FROM_NULL
x000038	x000572	3	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.627353233	1.483629734	0.6286352626	preferred	0.9230769231	13	12	0.9230769231	0.000699930007	0.03084915389	10000	0.3333333333	0.09462020624	BACKBONE_PREFERRED
x000038	x000631	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.29647901	0.802521989	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	0	0.1061657299	EXPECTED_FROM_NULL
x000038	x000716	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.709981153	1.475088864	0.6592204462	preferred	0.9230769231	13	12	0.9230769231	0.01109889011	0.1487420143	10000	1	0.100023001	EXPECTED_FROM_NULL
x000038	x000724	1	13	12	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.619764383	1.361709542	0.6972409617	preferred	0.9230769231	13	12	0.9230769231	1	1	1000	1	0.1000012065	EXPECTED_FROM_NULL
x000039	x000203	1	8	6	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.2428835628	0.4350266449	0.9113931451	preferred	0.75	8	6	0.75	0.03196803197	0.2107178536	1000	1	0.3609243342	EXPECTED_FROM_NULL
x000039	x000254	1	8	7	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663802043	1.060829929	1.051351015	preferred	0.875	8	7	0.875	1	1	1000	0	0.1761858815	EXPECTED_FROM_NULL
x000039	x000284	1	8	7	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663802043	1.060829929	1.064830789	preferred	0.875	8	7	0.875	1	1	1000	0	0.1812775094	EXPECTED_FROM_NULL
x000039	x000313	1	8	7	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.9649839041	0.9233879693	0.9368053729	preferred	0.875	8	7	0.875	1	1	1000	0	0.2260192116	EXPECTED_FROM_NULL
x000039	x000314	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.824976042	1.609869606	0.5362534582	preferred	1	8	8	1	1	1	1000	0	0.1493781847	EXPECTED_FROM_NULL
x000039	x000315	1	8	7	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.824976042	1.319628595	0.9070046305	preferred	0.875	8	7	0.875	0.01298701299	0.1509868085	1000	1	0.1664630078	EXPECTED_FROM_NULL
x000039	x000340	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.831792247	1.807989919	0.1031638243	preferred	1	8	8	1	1	1	1000	1	0.133009259	EXPECTED_FROM_NULL
x000039	x000341	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.778769416	1.411749294	0.708790407	preferred	1	8	8	1	0.01898101898	0.1790765145	1000	1	0.1703414342	EXPECTED_FROM_NULL
x000039	x000342	2	8	7	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.71000867	1.227507895	0.9157913882	preferred	0.875	8	7	0.875	1	1	1000	1	0.1777730686	EXPECTED_FROM_NULL
x000039	x000350	1	8	7	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663802043	1.227507895	0.8735229353	preferred	0.875	8	7	0.875	1	1	1000	1	0.1800646004	EXPECTED_FROM_NULL
x000039	x000369	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.831792247	1.807989919	0.1031638243	preferred	1	8	8	1	1	1	1000	0	0.133009259	EXPECTED_FROM_NULL
x000039	x000380	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.824976042	1.411749294	0.7959851866	preferred	1	8	8	1	1	1	1000	0	0.1703414342	EXPECTED_FROM_NULL
x000039	x000386	2	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.827846064	1.411749294	0.79855629	preferred	1	8	8	1	0.000399960004	0.02315846847	10000	0.5	0.1703414342	BACKBONE_PREFERRED
x000039	x000387	2	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.778769416	1.319628595	0.7456672866	preferred	1	8	8	1	1	1	1000	1	0.1822326376	EXPECTED_FROM_NULL
x000039	x000418	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.831792247	1.609869606	0.650289227	preferred	1	8	8	1	1	1	1000	0	0.1493781847	EXPECTED_FROM_NULL
x000039	x000470	1	8	7	1	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.827846064	1.517748907	0.8189474183	preferred	0.875	8	7	0.875	1	1	1000	0	0.1465443903	EXPECTED_FROM_NULL
x000039	x000471	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.663802043	1.213628981	0.7943902472	preferred	1	8	8	1	1	1	1000	0	0.1981490251	EXPECTED_FROM_NULL
x000039	x000502	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.831792247	1.807989919	0.1031638243	preferred	1	8	8	1	1	1	1000	0	0.133009259	EXPECTED_FROM_NULL
x000039	x000514	2	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.827846064	1.609869606	0.5614061991	preferred	1	8	8	1	0.01198801199	0.1487420143	1000	1	0.1493781847	EXPECTED_FROM_NULL
x000039	x000516	4	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.782715599	1.411749294	0.7113071568	preferred	1	8	8	1	0.01398601399	0.1524011044	1000	1	0.1703414342	EXPECTED_FROM_NULL
x000039	x000546	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.824976042	1.609869606	0.5217239894	preferred	1	8	8	1	1	1	1000	0	0.1467424936	EXPECTED_FROM_NULL
x000039	x000568	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.824976042	1.609869606	0.5590863643	preferred	1	8	8	1	1	1	1000	1	0.1493781847	EXPECTED_FROM_NULL
x000039	x000571	2	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.831792247	1.807989919	0.1031638243	preferred	1	8	8	1	1	1	1000	0	0.133009259	EXPECTED_FROM_NULL
x000039	x000572	2	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.778769416	1.517748907	0.5410665438	preferred	1	8	8	1	1	1	1000	1	0.1556491191	EXPECTED_FROM_NULL
x000039	x000643	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.824976042	1.411749294	0.7969270925	preferred	1	8	8	1	1	1	1000	0	0.1703414342	EXPECTED_FROM_NULL
x000039	x000644	1	8	8	0	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.824976042	1.609869606	0.5362534582	preferred	1	8	8	1	0.01459854015	0.157475976	10000	1	0.1493781847	EXPECTED_FROM_NULL
x000040	x000000	4	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.434967183	-2.340538786	0.6916502654	depleted	1	11	11	1	0.8851148851	1	1000	1	0.1266950896	EXPECTED_FROM_NULL
x000040	x000001	4	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.156619722	-2.227141044	0.770712959	depleted	1	11	11	1	0.8741258741	1	1000	1	0.1294546934	EXPECTED_FROM_NULL
x000040	x000002	4	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.354245815	-2.377014277	0.6371046126	depleted	1	11	11	1	0.9130869131	1	1000	0.6666666667	0.1189322914	EXPECTED_FROM_NULL
x000040	x000003	4	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.602781311	-2.25122366	0.9426292187	depleted	1	11	11	1	0.958041958	1	1000	0.3333333333	0.1364515341	EXPECTED_FROM_NULL
x000040	x000006	1	11	1	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.875996588	-1.69924648	0.9889084704	depleted	0.9090909091	11	10	0.9090909091	0.7082917083	1	1000	0	0.1497948228	EXPECTED_FROM_NULL
x000040	x000011	2	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.157568551	-2.0963277	0.5122504099	depleted	1	11	11	1	0.995004995	1	1000	1	0.1227795604	EXPECTED_FROM_NULL
x000040	x000012	1	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.156619722	-1.988534436	0.661979625	depleted	1	11	11	1	0.9190809191	1	1000	0	0.1294351201	EXPECTED_FROM_NULL
x000040	x000013	1	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.768535673	-1.820276189	0.4829160807	depleted	1	11	11	1	0.8341658342	1	1000	0	0.1418202688	EXPECTED_FROM_NULL
x000040	x000014	1	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.477611174	-1.596912108	0.6688647441	depleted	1	11	11	1	0.969030969	1	1000	1	0.1640574848	EXPECTED_FROM_NULL
x000040	x000015	3	11	1	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.875996588	-1.643899029	0.6812016764	depleted	0.9090909091	11	10	0.9090909091	0.8411588412	1	1000	0	0.1392531276	EXPECTED_FROM_NULL
x000040	x000016	5	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.524778799	-1.471459804	0.9067497145	depleted	1	11	11	1	0.999000999	1	1000	0.3333333333	0.1773789718	EXPECTED_FROM_NULL
x000040	x000017	2	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.419654127	-1.466935598	0.599696874	depleted	1	11	11	1	0.9250749251	1	1000	0.5	0.1337090707	EXPECTED_FROM_NULL
x000040	x000018	7	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.407908035	-1.313466294	0.8110964168	depleted	1	11	11	1	0.9400599401	1	1000	1	0.1896315931	EXPECTED_FROM_NULL
x000040	x000019	1	11	2	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.505747538	-1.242888201	1.223619857	depleted	0.8181818182	11	9	0.8181818182	0.7732267732	1	1000	0	0.1451892543	EXPECTED_FROM_NULL
x000040	x000020	1	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-2.214576768	-2.06503939	0.5111930208	depleted	1	11	11	1	0.9300699301	1	1000	1	0.1312187512	EXPECTED_FROM_NULL
x000040	x000021	3	11	2	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.7384930639	-0.9952006583	0.9570442605	depleted	0.8181818182	11	9	0.8181818182	0.999000999	1	1000	0.5	0.2015691875	EXPECTED_FROM_NULL
x000040	x000023	1	11	1	10	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.479029056	-1.159394005	1.187471863	depleted	0.9090909091	11	10	0.9090909091	0.8541458541	1	1000	0	0.1603468362	EXPECTED_FROM_NULL
x000040	x000024	1	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.779344575	-1.616432281	0.4500945692	depleted	1	11	11	1	0.8291708292	1	1000	0	0.1190615739	EXPECTED_FROM_NULL
x000040	x000028	1	11	0	11	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.419654127	-1.370478377	0.7396838818	depleted	1	11	11	1	0.984015984	1	1000	1	0.1787884487	EXPECTED_FROM_NULL
x000040	x000029	1	11	3	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6694324365	-0.6632161765	1.017512442	depleted	0.7272727273	11	8	0.7272727273	0.995004995	1	1000	1	0.19948518	EXPECTED_FROM_NULL
x000040	x000030	3	11	2	9	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-1.407908035	-0.9471256268	1.069077451	depleted	0.8181818182	11	9	0.8181818182	0.7872127872	1	1000	0	0.135837904	EXPECTED_FROM_NULL
x000040	x000051	1	11	7	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.07921496273	-0.1299208482	0.7958363614	preferred	0.6363636364	11	7	0.6363636364	1	1	1000	0	0.2648250883	EXPECTED_FROM_NULL
x000040	x000054	1	11	8	3	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1059334447	0.2911728568	0.9635583108	preferred	0.7272727273	11	8	0.7272727273	0.1288711289	0.3741951264	1000	1	0.200175548	EXPECTED_FROM_NULL
x000040	x000066	1	11	4	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.5599111287	0.05722132385	1.044713126	depleted	0.6363636364	11	7	0.6363636364	0.9480519481	1	1000	0	0.1784786555	EXPECTED_FROM_NULL
x000040	x000076	2	11	7	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.107351327	0.3353025683	1.090597709	preferred	0.6363636364	11	7	0.6363636364	1	1	1000	0	0.169053867	EXPECTED_FROM_NULL
x000040	x000077	1	11	7	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1059334447	0.4022994405	1.072870193	preferred	0.6363636364	11	7	0.6363636364	1	1	1000	0	0.183170678	EXPECTED_FROM_NULL
x000040	x000078	1	11	3	8	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.5599111287	-0.01986930401	1.166183837	depleted	0.7272727273	11	8	0.7272727273	0.8741258741	1	1000	0	0.164697679	EXPECTED_FROM_NULL
x000040	x000082	1	11	5	6	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.04209133349	-0.01986930401	0.948443712	depleted	0.5454545455	11	1	0.09090909091	0.8931068931	1	1000	0	0.2214805479	EXPECTED_FROM_NULL
x000040	x000085	1	11	9	2	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1770544655	0.5905166521	0.915063717	preferred	0.8181818182	11	9	0.8181818182	0.1008991009	0.3277833278	1000	1	0.1797876281	EXPECTED_FROM_NULL
x000040	x000091	1	11	7	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	1.01330528	0.6234775684	1.145587252	preferred	0.6363636364	11	7	0.6363636364	0.04895104895	0.2421314029	1000	1	0.1462128604	EXPECTED_FROM_NULL
x000040	x000092	1	11	4	7	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	-0.6310321494	-0.0461880874	1.209271703	depleted	0.6363636364	11	7	0.6363636364	0.8241758242	1	1000	1	0.1563477823	EXPECTED_FROM_NULL
x000040	x000093	2	11	6	5	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1059334447	0.5463869406	1.138883639	preferred	0.5454545455	11	6	0.5454545455	1	1	1000	0	0.1593188099	EXPECTED_FROM_NULL
x000040	x000097	3	11	7	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.09512454296	0.3794322799	1.065765832	preferred	0.6363636364	11	7	0.6363636364	0.1548451548	0.4141827376	1000	1	0.1810884054	EXPECTED_FROM_NULL
x000040	x000098	1	11	7	4	0	4	4	1	G0/generic,G1/generic,G2/generic,G3/generic	G0,G1,G2,G3	generic	0.1653083734	0.3794322799	1.055806752	preferred	0.6363636364	11	7	0.6363636364	1	1	1000	0	0.1738371237	EXPECTED_FROM_NULL
