block	currier	hand	joint_class	source	target	source_count	target_count	edge_count	opportunities	block_tokens	p_target_given_source	p_target_baseline	enrichment	log2_enrichment	sign
G1/generic#10	G1	generic	G1/generic	x000009	x000580	6	0	0	6	554	0.001592356688	0.0005800464037	2.74522293	1.45692331	preferred
G2/generic#10	G2	generic	G2/generic	x000009	x000580	5	0	0	5	542	0.001597444089	0.0005882352941	2.715654952	1.441300184	preferred
G2/generic#11	G2	generic	G2/generic	x000009	x000580	8	0	0	8	852	0.001582278481	0.0004310344828	3.670886076	1.876128342	preferred
G3/generic#11	G3	generic	G3/generic	x000009	x000580	11	0	0	11	804	0.001567398119	0.0004496402878	3.485893417	1.801528459	preferred
G3/generic#12	G3	generic	G3/generic	x000009	x000580	5	0	0	5	844	0.001597444089	0.0004340277778	3.680511182	1.879906155	preferred
G0/generic#13	G0	generic	G0/generic	x000009	x000580	13	1	1	13	870	0.004672897196	0.001273344652	3.669781931	1.875694337	preferred
G1/generic#13	G1	generic	G1/generic	x000009	x000580	10	0	0	10	879	0.001572327044	0.0004212299916	3.732704403	1.900221264	preferred
G2/generic#13	G2	generic	G2/generic	x000009	x000580	6	0	0	6	757	0.001592356688	0.0004694835681	3.391719745	1.762016966	preferred
G3/generic#13	G3	generic	G3/generic	x000009	x000580	11	0	0	11	716	0.001567398119	0.00048828125	3.210031348	1.682587386	preferred
G0/generic#14	G0	generic	G0/generic	x000009	x000580	11	0	0	11	805	0.001567398119	0.0004492362983	3.489028213	1.802825264	preferred
G1/generic#14	G1	generic	G1/generic	x000009	x000580	8	2	0	8	845	0.001582278481	0.002168256722	0.7297468354	-0.4545320454	depleted
G2/generic#14	G2	generic	G2/generic	x000009	x000580	6	0	0	6	845	0.001592356688	0.0004336513443	3.671974522	1.876556049	preferred
G3/generic#14	G3	generic	G3/generic	x000009	x000580	6	0	0	6	582	0.001592356688	0.0005617977528	2.834394904	1.503040777	preferred
G0/generic#15	G0	generic	G0/generic	x000009	x000580	7	3	0	7	699	0.001587301587	0.003475670308	0.4566893424	-1.130714972	depleted
G1/generic#15	G1	generic	G1/generic	x000009	x000580	11	0	0	11	891	0.001567398119	0.0004170141785	3.75862069	1.91020333	preferred
G2/generic#15	G2	generic	G2/generic	x000009	x000580	6	2	0	6	811	0.001592356688	0.002234137623	0.7127388535	-0.4885545228	depleted
G0/generic#0	G0	generic	G0/generic	x000009	x000609	10	0	0	10	648	0.001572327044	0.0005230125523	3.006289308	1.587983853	preferred
G2/generic#0	G2	generic	G2/generic	x000009	x000609	6	1	0	6	676	0.001592356688	0.001524390244	1.044585987	0.06293125573	preferred
G3/generic#0	G3	generic	G3/generic	x000009	x000609	5	1	0	5	619	0.001597444089	0.001618122977	0.9872204473	-0.01855581903	depleted
G1/generic#1	G1	generic	G1/generic	x000009	x000609	6	0	0	6	626	0.001592356688	0.0005353319058	2.974522293	1.572657991	preferred
G2/generic#1	G2	generic	G2/generic	x000009	x000609	7	0	0	7	565	0.001587301587	0.0005727376861	2.771428571	1.470629825	preferred
G3/generic#1	G3	generic	G3/generic	x000009	x000609	6	1	0	6	632	0.001592356688	0.001595744681	0.9978768577	-0.003066303048	depleted
G2/generic#2	G2	generic	G2/generic	x000009	x000609	7	0	0	7	685	0.001587301587	0.0005035246727	3.152380952	1.656441889	preferred
G0/generic#3	G0	generic	G0/generic	x000009	x000609	8	0	0	8	812	0.001582278481	0.0004464285714	3.544303797	1.825502269	preferred
G1/generic#3	G1	generic	G1/generic	x000009	x000609	9	0	0	9	814	0.001577287066	0.0004456327986	3.539432177	1.82351793	preferred
G2/generic#3	G2	generic	G2/generic	x000009	x000609	5	0	0	5	719	0.001597444089	0.0004868549172	3.28115016	1.714201619	preferred
G3/generic#3	G3	generic	G3/generic	x000009	x000609	10	0	0	10	661	0.001572327044	0.000515995872	3.047169811	1.6074699	preferred
G0/generic#4	G0	generic	G0/generic	x000009	x000609	6	0	0	6	684	0.001592356688	0.0005040322581	3.159235669	1.659575561	preferred
G1/generic#4	G1	generic	G1/generic	x000009	x000609	8	0	0	8	659	0.001582278481	0.0005170630817	3.060126582	1.613591331	preferred
G2/generic#4	G2	generic	G2/generic	x000009	x000609	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G0/generic#5	G0	generic	G0/generic	x000009	x000609	5	0	0	5	657	0.001597444089	0.000518134715	3.083067093	1.624366285	preferred
G0/generic#6	G0	generic	G0/generic	x000009	x000609	7	0	0	7	744	0.001587301587	0.0004752851711	3.33968254	1.739710971	preferred
G2/generic#6	G2	generic	G2/generic	x000009	x000609	5	0	0	5	522	0.001597444089	0.0006024096386	2.651757188	1.406948679	preferred
G3/generic#6	G3	generic	G3/generic	x000009	x000609	8	0	0	8	592	0.001582278481	0.0005555555556	2.848101266	1.510000443	preferred
G1/generic#7	G1	generic	G1/generic	x000009	x000609	8	0	0	8	710	0.001582278481	0.0004911591356	3.221518987	1.687741098	preferred
G2/generic#7	G2	generic	G2/generic	x000009	x000609	11	0	0	11	659	0.001567398119	0.0005170630817	3.031347962	1.599959466	preferred
G3/generic#7	G3	generic	G3/generic	x000009	x000609	5	0	0	5	554	0.001597444089	0.0005800464037	2.75399361	1.461525212	preferred
G1/generic#8	G1	generic	G1/generic	x000009	x000609	5	1	0	5	605	0.001597444089	0.001642935378	0.9723109691	-0.04051029767	depleted
G2/generic#8	G2	generic	G2/generic	x000009	x000609	8	1	0	8	643	0.001582278481	0.001577287066	1.003164557	0.004558281962	preferred
G0/generic#9	G0	generic	G0/generic	x000009	x000609	7	0	0	7	580	0.001587301587	0.0005630630631	2.819047619	1.495207848	preferred
G1/generic#9	G1	generic	G1/generic	x000009	x000609	5	0	0	5	635	0.001597444089	0.0005302226935	3.012779553	1.591095114	preferred
G1/generic#10	G1	generic	G1/generic	x000009	x000609	6	0	0	6	554	0.001592356688	0.0005800464037	2.74522293	1.45692331	preferred
G2/generic#10	G2	generic	G2/generic	x000009	x000609	5	0	0	5	542	0.001597444089	0.0005882352941	2.715654952	1.441300184	preferred
G2/generic#11	G2	generic	G2/generic	x000009	x000609	8	0	0	8	852	0.001582278481	0.0004310344828	3.670886076	1.876128342	preferred
G3/generic#11	G3	generic	G3/generic	x000009	x000609	11	0	0	11	804	0.001567398119	0.0004496402878	3.485893417	1.801528459	preferred
G3/generic#12	G3	generic	G3/generic	x000009	x000609	5	1	0	5	844	0.001597444089	0.001302083333	1.226837061	0.2949436538	preferred
G0/generic#13	G0	generic	G0/generic	x000009	x000609	13	1	0	13	870	0.001557632399	0.001273344652	1.223260644	0.290731836	preferred
G1/generic#13	G1	generic	G1/generic	x000009	x000609	10	0	0	10	879	0.001572327044	0.0004212299916	3.732704403	1.900221264	preferred
G2/generic#13	G2	generic	G2/generic	x000009	x000609	6	0	0	6	757	0.001592356688	0.0004694835681	3.391719745	1.762016966	preferred
G3/generic#13	G3	generic	G3/generic	x000009	x000609	11	0	0	11	716	0.001567398119	0.00048828125	3.210031348	1.682587386	preferred
G0/generic#14	G0	generic	G0/generic	x000009	x000609	11	0	0	11	805	0.001567398119	0.0004492362983	3.489028213	1.802825264	preferred
G1/generic#14	G1	generic	G1/generic	x000009	x000609	8	0	0	8	845	0.001582278481	0.0004336513443	3.648734177	1.867396049	preferred
G2/generic#14	G2	generic	G2/generic	x000009	x000609	6	1	0	6	845	0.001592356688	0.001300954033	1.223991507	0.291593548	preferred
G3/generic#14	G3	generic	G3/generic	x000009	x000609	6	0	0	6	582	0.001592356688	0.0005617977528	2.834394904	1.503040777	preferred
G0/generic#15	G0	generic	G0/generic	x000009	x000609	7	0	0	7	699	0.001587301587	0.0004965243297	3.196825397	1.67663995	preferred
G1/generic#15	G1	generic	G1/generic	x000009	x000609	11	0	0	11	891	0.001567398119	0.0004170141785	3.75862069	1.91020333	preferred
G2/generic#15	G2	generic	G2/generic	x000009	x000609	6	1	0	6	811	0.001592356688	0.001340482574	1.187898089	0.2484110714	preferred
G0/generic#0	G0	generic	G0/generic	x000009	x000634	10	0	0	10	648	0.001572327044	0.0005230125523	3.006289308	1.587983853	preferred
G2/generic#0	G2	generic	G2/generic	x000009	x000634	6	1	0	6	676	0.001592356688	0.001524390244	1.044585987	0.06293125573	preferred
G3/generic#0	G3	generic	G3/generic	x000009	x000634	5	0	0	5	619	0.001597444089	0.0005393743258	2.961661342	1.566406682	preferred
G1/generic#1	G1	generic	G1/generic	x000009	x000634	6	0	0	6	626	0.001592356688	0.0005353319058	2.974522293	1.572657991	preferred
G2/generic#1	G2	generic	G2/generic	x000009	x000634	7	0	0	7	565	0.001587301587	0.0005727376861	2.771428571	1.470629825	preferred
G3/generic#1	G3	generic	G3/generic	x000009	x000634	6	0	0	6	632	0.001592356688	0.0005319148936	2.993630573	1.581896198	preferred
G2/generic#2	G2	generic	G2/generic	x000009	x000634	7	1	0	7	685	0.001587301587	0.001510574018	1.050793651	0.07147938842	preferred
G0/generic#3	G0	generic	G0/generic	x000009	x000634	8	2	0	8	812	0.001582278481	0.002232142857	0.7088607595	-0.4964258261	depleted
G1/generic#3	G1	generic	G1/generic	x000009	x000634	9	1	0	9	814	0.001577287066	0.001336898396	1.179810726	0.2385554297	preferred
G2/generic#3	G2	generic	G2/generic	x000009	x000634	5	0	0	5	719	0.001597444089	0.0004868549172	3.28115016	1.714201619	preferred
G3/generic#3	G3	generic	G3/generic	x000009	x000634	10	0	0	10	661	0.001572327044	0.000515995872	3.047169811	1.6074699	preferred
G0/generic#4	G0	generic	G0/generic	x000009	x000634	6	0	0	6	684	0.001592356688	0.0005040322581	3.159235669	1.659575561	preferred
G1/generic#4	G1	generic	G1/generic	x000009	x000634	8	0	0	8	659	0.001582278481	0.0005170630817	3.060126582	1.613591331	preferred
G2/generic#4	G2	generic	G2/generic	x000009	x000634	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G0/generic#5	G0	generic	G0/generic	x000009	x000634	5	0	0	5	657	0.001597444089	0.000518134715	3.083067093	1.624366285	preferred
G0/generic#6	G0	generic	G0/generic	x000009	x000634	7	0	0	7	744	0.001587301587	0.0004752851711	3.33968254	1.739710971	preferred
G2/generic#6	G2	generic	G2/generic	x000009	x000634	5	0	0	5	522	0.001597444089	0.0006024096386	2.651757188	1.406948679	preferred
G3/generic#6	G3	generic	G3/generic	x000009	x000634	8	0	0	8	592	0.001582278481	0.0005555555556	2.848101266	1.510000443	preferred
G1/generic#7	G1	generic	G1/generic	x000009	x000634	8	0	0	8	710	0.001582278481	0.0004911591356	3.221518987	1.687741098	preferred
G2/generic#7	G2	generic	G2/generic	x000009	x000634	11	0	0	11	659	0.001567398119	0.0005170630817	3.031347962	1.599959466	preferred
G3/generic#7	G3	generic	G3/generic	x000009	x000634	5	0	0	5	554	0.001597444089	0.0005800464037	2.75399361	1.461525212	preferred
G1/generic#8	G1	generic	G1/generic	x000009	x000634	5	0	0	5	605	0.001597444089	0.000547645126	2.916932907	1.544452203	preferred
G2/generic#8	G2	generic	G2/generic	x000009	x000634	8	0	0	8	643	0.001582278481	0.0005257623554	3.009493671	1.589520783	preferred
G0/generic#9	G0	generic	G0/generic	x000009	x000634	7	0	0	7	580	0.001587301587	0.0005630630631	2.819047619	1.495207848	preferred
G1/generic#9	G1	generic	G1/generic	x000009	x000634	5	0	0	5	635	0.001597444089	0.0005302226935	3.012779553	1.591095114	preferred
G1/generic#10	G1	generic	G1/generic	x000009	x000634	6	0	0	6	554	0.001592356688	0.0005800464037	2.74522293	1.45692331	preferred
G2/generic#10	G2	generic	G2/generic	x000009	x000634	5	0	0	5	542	0.001597444089	0.0005882352941	2.715654952	1.441300184	preferred
G2/generic#11	G2	generic	G2/generic	x000009	x000634	8	0	0	8	852	0.001582278481	0.0004310344828	3.670886076	1.876128342	preferred
G3/generic#11	G3	generic	G3/generic	x000009	x000634	11	1	0	11	804	0.001567398119	0.001348920863	1.161964472	0.2165659582	preferred
G3/generic#12	G3	generic	G3/generic	x000009	x000634	5	0	0	5	844	0.001597444089	0.0004340277778	3.680511182	1.879906155	preferred
G0/generic#13	G0	generic	G0/generic	x000009	x000634	13	0	0	13	870	0.001557632399	0.0004244482173	3.669781931	1.875694337	preferred
G1/generic#13	G1	generic	G1/generic	x000009	x000634	10	1	0	10	879	0.001572327044	0.001263689975	1.244234801	0.3152587636	preferred
G2/generic#13	G2	generic	G2/generic	x000009	x000634	6	0	0	6	757	0.001592356688	0.0004694835681	3.391719745	1.762016966	preferred
G3/generic#13	G3	generic	G3/generic	x000009	x000634	11	0	0	11	716	0.001567398119	0.00048828125	3.210031348	1.682587386	preferred
G0/generic#14	G0	generic	G0/generic	x000009	x000634	11	0	0	11	805	0.001567398119	0.0004492362983	3.489028213	1.802825264	preferred
G1/generic#14	G1	generic	G1/generic	x000009	x000634	8	1	0	8	845	0.001582278481	0.001300954033	1.216244726	0.2824335488	preferred
G2/generic#14	G2	generic	G2/generic	x000009	x000634	6	1	0	6	845	0.001592356688	0.001300954033	1.223991507	0.291593548	preferred
G3/generic#14	G3	generic	G3/generic	x000009	x000634	6	0	0	6	582	0.001592356688	0.0005617977528	2.834394904	1.503040777	preferred
G0/generic#15	G0	generic	G0/generic	x000009	x000634	7	0	0	7	699	0.001587301587	0.0004965243297	3.196825397	1.67663995	preferred
G1/generic#15	G1	generic	G1/generic	x000009	x000634	11	0	0	11	891	0.001567398119	0.0004170141785	3.75862069	1.91020333	preferred
G2/generic#15	G2	generic	G2/generic	x000009	x000634	6	1	0	6	811	0.001592356688	0.001340482574	1.187898089	0.2484110714	preferred
G0/generic#0	G0	generic	G0/generic	x000009	x000659	10	0	0	10	648	0.001572327044	0.0005230125523	3.006289308	1.587983853	preferred
G2/generic#0	G2	generic	G2/generic	x000009	x000659	6	0	0	6	676	0.001592356688	0.0005081300813	3.133757962	1.647893756	preferred
G3/generic#0	G3	generic	G3/generic	x000009	x000659	5	1	0	5	619	0.001597444089	0.001618122977	0.9872204473	-0.01855581903	depleted
G1/generic#1	G1	generic	G1/generic	x000009	x000659	6	0	0	6	626	0.001592356688	0.0005353319058	2.974522293	1.572657991	preferred
G2/generic#1	G2	generic	G2/generic	x000009	x000659	7	0	0	7	565	0.001587301587	0.0005727376861	2.771428571	1.470629825	preferred
G3/generic#1	G3	generic	G3/generic	x000009	x000659	6	0	0	6	632	0.001592356688	0.0005319148936	2.993630573	1.581896198	preferred
G2/generic#2	G2	generic	G2/generic	x000009	x000659	7	0	0	7	685	0.001587301587	0.0005035246727	3.152380952	1.656441889	preferred
G0/generic#3	G0	generic	G0/generic	x000009	x000659	8	0	0	8	812	0.001582278481	0.0004464285714	3.544303797	1.825502269	preferred
G1/generic#3	G1	generic	G1/generic	x000009	x000659	9	0	0	9	814	0.001577287066	0.0004456327986	3.539432177	1.82351793	preferred
G2/generic#3	G2	generic	G2/generic	x000009	x000659	5	0	0	5	719	0.001597444089	0.0004868549172	3.28115016	1.714201619	preferred
G3/generic#3	G3	generic	G3/generic	x000009	x000659	10	0	0	10	661	0.001572327044	0.000515995872	3.047169811	1.6074699	preferred
G0/generic#4	G0	generic	G0/generic	x000009	x000659	6	0	0	6	684	0.001592356688	0.0005040322581	3.159235669	1.659575561	preferred
G1/generic#4	G1	generic	G1/generic	x000009	x000659	8	0	0	8	659	0.001582278481	0.0005170630817	3.060126582	1.613591331	preferred
G2/generic#4	G2	generic	G2/generic	x000009	x000659	5	0	0	5	636	0.001597444089	0.0005296610169	3.015974441	1.592624202	preferred
G0/generic#5	G0	generic	G0/generic	x000009	x000659	5	1	0	5	657	0.001597444089	0.001554404145	1.027689031	0.0394037845	preferred
G0/generic#6	G0	generic	G0/generic	x000009	x000659	7	0	0	7	744	0.001587301587	0.0004752851711	3.33968254	1.739710971	preferred
G2/generic#6	G2	generic	G2/generic	x000009	x000659	5	1	0	5	522	0.001597444089	0.001807228916	0.8839190628	-0.1780138214	depleted
G3/generic#6	G3	generic	G3/generic	x000009	x000659	8	0	0	8	592	0.001582278481	0.0005555555556	2.848101266	1.510000443	preferred
G1/generic#7	G1	generic	G1/generic	x000009	x000659	8	1	0	8	710	0.001582278481	0.001473477407	1.073839662	0.1027785972	preferred
G2/generic#7	G2	generic	G2/generic	x000009	x000659	11	0	0	11	659	0.001567398119	0.0005170630817	3.031347962	1.599959466	preferred
G3/generic#7	G3	generic	G3/generic	x000009	x000659	5	0	0	5	554	0.001597444089	0.0005800464037	2.75399361	1.461525212	preferred
G1/generic#8	G1	generic	G1/generic	x000009	x000659	5	1	0	5	605	0.001597444089	0.001642935378	0.9723109691	-0.04051029767	depleted
G2/generic#8	G2	generic	G2/generic	x000009	x000659	8	1	0	8	643	0.001582278481	0.001577287066	1.003164557	0.004558281962	preferred
G0/generic#9	G0	generic	G0/generic	x000009	x000659	7	1	1	7	580	0.004761904762	0.001689189189	2.819047619	1.495207848	preferred
G1/generic#9	G1	generic	G1/generic	x000009	x000659	5	0	0	5	635	0.001597444089	0.0005302226935	3.012779553	1.591095114	preferred
G1/generic#10	G1	generic	G1/generic	x000009	x000659	6	0	0	6	554	0.001592356688	0.0005800464037	2.74522293	1.45692331	preferred
G2/generic#10	G2	generic	G2/generic	x000009	x000659	5	0	0	5	542	0.001597444089	0.0005882352941	2.715654952	1.441300184	preferred
G2/generic#11	G2	generic	G2/generic	x000009	x000659	8	0	0	8	852	0.001582278481	0.0004310344828	3.670886076	1.876128342	preferred
G3/generic#11	G3	generic	G3/generic	x000009	x000659	11	0	0	11	804	0.001567398119	0.0004496402878	3.485893417	1.801528459	preferred
G3/generic#12	G3	generic	G3/generic	x000009	x000659	5	0	0	5	844	0.001597444089	0.0004340277778	3.680511182	1.879906155	preferred
G0/generic#13	G0	generic	G0/generic	x000009	x000659	13	0	0	13	870	0.001557632399	0.0004244482173	3.669781931	1.875694337	preferred
G1/generic#13	G1	generic	G1/generic	x000009	x000659	10	0	0	10	879	0.001572327044	0.0004212299916	3.732704403	1.900221264	preferred
G2/generic#13	G2	generic	G2/generic	x000009	x000659	6	0	0	6	757	0.001592356688	0.0004694835681	3.391719745	1.762016966	preferred
G3/generic#13	G3	generic	G3/generic	x000009	x000659	11	0	0	11	716	0.001567398119	0.00048828125	3.210031348	1.682587386	preferred
G0/generic#14	G0	generic	G0/generic	x000009	x000659	11	0	0	11	805	0.001567398119	0.0004492362983	3.489028213	1.802825264	preferred
G1/generic#14	G1	generic	G1/generic	x000009	x000659	8	0	0	8	845	0.001582278481	0.0004336513443	3.648734177	1.867396049	preferred
G2/generic#14	G2	generic	G2/generic	x000009	x000659	6	0	0	6	845	0.001592356688	0.0004336513443	3.671974522	1.876556049	preferred
G3/generic#14	G3	generic	G3/generic	x000009	x000659	6	0	0	6	582	0.001592356688	0.0005617977528	2.834394904	1.503040777	preferred
G0/generic#15	G0	generic	G0/generic	x000009	x000659	7	0	0	7	699	0.001587301587	0.0004965243297	3.196825397	1.67663995	preferred
G1/generic#15	G1	generic	G1/generic	x000009	x000659	11	0	0	11	891	0.001567398119	0.0004170141785	3.75862069	1.91020333	preferred
G2/generic#15	G2	generic	G2/generic	x000009	x000659	6	0	0	6	811	0.001592356688	0.0004468275246	3.563694268	1.833373572	preferred
G0/generic#0	G0	generic	G0/generic	x000009	x000686	10	0	0	10	648	0.001572327044	0.0005230125523	3.006289308	1.587983853	preferred
G2/generic#0	G2	generic	G2/generic	x000009	x000686	6	0	0	6	676	0.001592356688	0.0005081300813	3.133757962	1.647893756	preferred
G3/generic#0	G3	generic	G3/generic	x000009	x000686	5	0	0	5	619	0.001597444089	0.0005393743258	2.961661342	1.566406682	preferred
G1/generic#1	G1	generic	G1/generic	x000009	x000686	6	0	0	6	626	0.001592356688	0.0005353319058	2.974522293	1.572657991	preferred
G2/generic#1	G2	generic	G2/generic	x000009	x000686	7	0	0	7	565	0.001587301587	0.0005727376861	2.771428571	1.470629825	preferred
G3/generic#1	G3	generic	G3/generic	x000009	x000686	6	0	0	6	632	0.001592356688	0.0005319148936	2.993630573	1.581896198	preferred
G2/generic#2	G2	generic	G2/generic	x000009	x000686	7	0	0	7	685	0.001587301587	0.0005035246727	3.152380952	1.656441889	preferred
G0/generic#3	G0	generic	G0/generic	x000009	x000686	8	0	0	8	812	0.001582278481	0.0004464285714	3.544303797	1.825502269	preferred
G1/generic#3	G1	generic	G1/generic	x000009	x000686	9	0	0	9	814	0.001577287066	0.0004456327986	3.539432177	1.82351793	preferred
G2/generic#3	G2	generic	G2/generic	x000009	x000686	5	0	0	5	719	0.001597444089	0.0004868549172	3.28115016	1.714201619	preferred
