record_type	token_a	token_b	control	distance	value	median	p90	p95	p99	percentile
random_pair	r	s	frequency_matched_random		0.9700616108852517					93.7
random_pair	r	s	frequency_matched_random		0.9810510312090027					93.7
random_pair	r	s	frequency_matched_random		0.9794419365546855					93.7
random_pair	r	s	frequency_matched_random		0.973558444388563					93.7
random_pair	r	s	frequency_matched_random		0.997292397940724					93.7
random_pair	r	s	frequency_matched_random		0.9723253227941905					93.7
random_pair	r	s	frequency_matched_random		0.969484818442891					93.7
random_pair	r	s	frequency_matched_random		0.9953440822817591					93.7
random_pair	r	s	frequency_matched_random		0.9820573458671266					93.7
random_pair	r	s	frequency_matched_random		0.9924961956845519					93.7
random_pair	r	s	frequency_matched_random		0.979799819587605					93.7
random_pair	r	s	frequency_matched_random		0.9722034821926909					93.7
random_pair	r	s	frequency_matched_random		0.9799524116843884					93.7
random_pair	r	s	frequency_matched_random		0.9873458124032					93.7
random_pair	r	s	frequency_matched_random		0.9948541085300693					93.7
random_pair	r	s	frequency_matched_random		0.9816436180449385					93.7
random_pair	r	s	frequency_matched_random		0.9670275991021381					93.7
random_pair	r	s	frequency_matched_random		0.9701591095990103					93.7
random_pair	r	s	frequency_matched_random		0.9818187903350101					93.7
random_pair	r	s	frequency_matched_random		0.9783360057043622					93.7
random_pair	r	s	frequency_matched_random		0.9737117314128719					93.7
random_pair	r	s	frequency_matched_random		0.9787717496037083					93.7
random_pair	r	s	frequency_matched_random		0.9880707317161794					93.7
random_pair	r	s	frequency_matched_random		0.9857620672960898					93.7
random_pair	r	s	frequency_matched_random		0.9842262125563043					93.7
random_pair	r	s	frequency_matched_random		0.9774087373074358					93.7
random_pair	r	s	frequency_matched_random		0.9844897500400943					93.7
random_pair	r	s	frequency_matched_random		0.9904069195391635					93.7
random_pair	r	s	frequency_matched_random		0.9916329775852528					93.7
random_pair	r	s	frequency_matched_random		0.9885070893929411					93.7
random_pair	r	s	frequency_matched_random		0.9784510918976288					93.7
random_pair	r	s	frequency_matched_random		0.984878194757661					93.7
random_pair	r	s	frequency_matched_random		0.9632283456088686					93.7
random_pair	r	s	frequency_matched_random		0.9811205337473126					93.7
random_pair	r	s	frequency_matched_random		0.8966560068604771					93.7
random_pair	r	s	frequency_matched_random		0.9763068134635787					93.7
random_pair	r	s	frequency_matched_random		0.9796978713069701					93.7
random_pair	r	s	frequency_matched_random		0.9764948968746545					93.7
random_pair	r	s	frequency_matched_random		0.947489670005148					93.7
random_pair	r	s	frequency_matched_random		0.9833543357133578					93.7
random_pair	r	s	frequency_matched_random		0.9912822776165641					93.7
random_pair	r	s	frequency_matched_random		0.9970866954518003					93.7
random_pair	r	s	frequency_matched_random		0.9680374942159764					93.7
random_pair	r	s	frequency_matched_random		0.9049018443902919					93.7
random_pair	r	s	frequency_matched_random		0.989134838999183					93.7
random_pair	r	s	frequency_matched_random		0.9964064362691116					93.7
random_pair	r	s	frequency_matched_random		0.9932338575255916					93.7
random_pair	r	s	frequency_matched_random		0.9927963627823226					93.7
random_pair	r	s	frequency_matched_random		0.975872824694143					93.7
random_pair	r	s	frequency_matched_random		0.9797015239759294					93.7
random_pair	r	s	frequency_matched_random		0.9786047406212257					93.7
random_pair	r	s	frequency_matched_random		0.9908915097452515					93.7
random_pair	r	s	frequency_matched_random		0.9902210323649111					93.7
random_pair	r	s	frequency_matched_random		0.9967265408679907					93.7
random_pair	r	s	frequency_matched_random		0.9883318764383395					93.7
random_pair	r	s	frequency_matched_random		0.986741958978168					93.7
random_pair	r	s	frequency_matched_random		0.9857781245435959					93.7
random_pair	r	s	frequency_matched_random		0.9696771330288347					93.7
random_pair	r	s	frequency_matched_random		0.9872270213697864					93.7
random_pair	r	s	frequency_matched_random		0.9846658079920324					93.7
random_pair	r	s	frequency_matched_random		0.9757655338360388					93.7
random_pair	r	s	frequency_matched_random		0.9952259553168297					93.7
random_pair	r	s	frequency_matched_random		0.9263193328442785					93.7
random_pair	r	s	frequency_matched_random		0.9702453510848479					93.7
random_pair	r	s	frequency_matched_random		0.9876960921648845					93.7
random_pair	r	s	frequency_matched_random		0.9520515762075918					93.7
random_pair	r	s	frequency_matched_random		0.9898630477319997					93.7
random_pair	r	s	frequency_matched_random		0.9935019616542287					93.7
random_pair	r	s	frequency_matched_random		0.9046892398000587					93.7
random_pair	r	s	frequency_matched_random		0.9706505142989796					93.7
random_pair	r	s	frequency_matched_random		0.9781219603299777					93.7
random_pair	r	s	frequency_matched_random		0.9930890888185567					93.7
random_pair	r	s	frequency_matched_random		0.9865286939490346					93.7
random_pair	r	s	frequency_matched_random		0.9816863544829658					93.7
random_pair	r	s	frequency_matched_random		0.9790256384433749					93.7
random_pair	r	s	frequency_matched_random		0.9771451929714863					93.7
random_pair	r	s	frequency_matched_random		0.9849187904276269					93.7
random_pair	r	s	frequency_matched_random		0.9933991793075329					93.7
random_pair	r	s	frequency_matched_random		0.994901606757758					93.7
random_pair	r	s	frequency_matched_random		0.9838216658312986					93.7
random_pair	r	s	frequency_matched_random		0.9830463148355131					93.7
random_pair	r	s	frequency_matched_random		0.9806810593678194					93.7
random_pair	r	s	frequency_matched_random		0.9813229542688828					93.7
random_pair	r	s	frequency_matched_random		0.9710829898864425					93.7
random_pair	r	s	frequency_matched_random		0.9746055447693012					93.7
random_pair	r	s	frequency_matched_random		0.9754197354784854					93.7
random_pair	r	s	frequency_matched_random		0.985547118965061					93.7
random_pair	r	s	frequency_matched_random		0.984691569671936					93.7
random_pair	r	s	frequency_matched_random		0.9943358089646258					93.7
random_pair	r	s	frequency_matched_random		0.9841853770163359					93.7
random_pair	r	s	frequency_matched_random		0.9614605104763958					93.7
random_pair	r	s	frequency_matched_random		0.9910629933320718					93.7
random_pair	r	s	frequency_matched_random		0.9759041668889308					93.7
random_pair	r	s	frequency_matched_random		0.9937112221931376					93.7
random_pair	r	s	frequency_matched_random		0.9120442727773457					93.7
random_pair	r	s	frequency_matched_random		0.9846462866082051					93.7
random_pair	r	s	frequency_matched_random		0.9826721777803551					93.7
random_pair	r	s	frequency_matched_random		0.9878304116984975					93.7
random_pair	r	s	frequency_matched_random		0.9842597990827647					93.7
random_pair	r	s	frequency_matched_random		0.9806814341945937					93.7
random_pair	r	s	frequency_matched_random		0.9766720068050014					93.7
random_pair	r	s	frequency_matched_random		0.9967543335845599					93.7
random_pair	r	s	frequency_matched_random		0.9842744613833994					93.7
random_pair	r	s	frequency_matched_random		0.9943540582289836					93.7
random_pair	r	s	frequency_matched_random		0.9800165671194432					93.7
random_pair	r	s	frequency_matched_random		0.9156384596873522					93.7
random_pair	r	s	frequency_matched_random		0.9827752395469652					93.7
random_pair	r	s	frequency_matched_random		0.9928447510240238					93.7
random_pair	r	s	frequency_matched_random		0.977485041249747					93.7
random_pair	r	s	frequency_matched_random		0.9800389432941022					93.7
random_pair	r	s	frequency_matched_random		0.9901887375034997					93.7
random_pair	r	s	frequency_matched_random		0.9815519566999255					93.7
random_pair	r	s	frequency_matched_random		0.9792194480360885					93.7
random_pair	r	s	frequency_matched_random		0.9936219846003388					93.7
random_pair	r	s	frequency_matched_random		0.9880907888249683					93.7
random_pair	r	s	frequency_matched_random		0.9858605512549723					93.7
random_pair	r	s	frequency_matched_random		0.9912023757344818					93.7
random_pair	r	s	frequency_matched_random		0.9813778458632623					93.7
random_pair	r	s	frequency_matched_random		0.9869372829745279					93.7
random_pair	r	s	frequency_matched_random		0.992895926495504					93.7
random_pair	r	s	frequency_matched_random		0.9900285854807915					93.7
random_pair	r	s	frequency_matched_random		0.9786156570624833					93.7
random_pair	r	s	frequency_matched_random		0.9661732783723966					93.7
random_pair	r	s	frequency_matched_random		0.9875169801638292					93.7
random_pair	r	s	frequency_matched_random		0.9614644705373674					93.7
random_pair	r	s	frequency_matched_random		0.9904233411035378					93.7
random_pair	r	s	frequency_matched_random		0.9841719150539572					93.7
random_pair	r	s	frequency_matched_random		0.9806649977539914					93.7
random_pair	r	s	frequency_matched_random		0.9873265567294901					93.7
random_pair	r	s	frequency_matched_random		0.9809789954579653					93.7
random_pair	r	s	frequency_matched_random		0.9910325232489605					93.7
random_pair	r	s	frequency_matched_random		0.9836729804173157					93.7
random_pair	r	s	frequency_matched_random		0.9859437101058722					93.7
random_pair	r	s	frequency_matched_random		0.9904408438378154					93.7
random_pair	r	s	frequency_matched_random		0.9905831824652311					93.7
random_pair	r	s	frequency_matched_random		0.9500403218790974					93.7
random_pair	r	s	frequency_matched_random		0.9925528598805959					93.7
random_pair	r	s	frequency_matched_random		0.9869501184363679					93.7
random_pair	r	s	frequency_matched_random		0.9857114186486402					93.7
random_pair	r	s	frequency_matched_random		0.9774027699606391					93.7
random_pair	r	s	frequency_matched_random		0.9913159702878266					93.7
random_pair	r	s	frequency_matched_random		0.9797003768820958					93.7
random_pair	r	s	frequency_matched_random		0.9839586456365297					93.7
random_pair	r	s	frequency_matched_random		0.94088735753449					93.7
random_pair	r	s	frequency_matched_random		0.9882428526060382					93.7
random_pair	r	s	frequency_matched_random		0.9709982001706507					93.7
random_pair	r	s	frequency_matched_random		0.9921293176705284					93.7
random_pair	r	s	frequency_matched_random		0.9855840494893016					93.7
random_pair	r	s	frequency_matched_random		0.9727926121176711					93.7
random_pair	r	s	frequency_matched_random		0.9380581674634859					93.7
random_pair	r	s	frequency_matched_random		0.9896295038741775					93.7
random_pair	r	s	frequency_matched_random		0.9939048586821964					93.7
random_pair	r	s	frequency_matched_random		0.9479028371373935					93.7
random_pair	r	s	frequency_matched_random		0.9866184237909703					93.7
random_pair	r	s	frequency_matched_random		0.9782322107779915					93.7
random_pair	r	s	frequency_matched_random		0.9527442385238594					93.7
random_pair	r	s	frequency_matched_random		0.9782091782412754					93.7
random_pair	r	s	frequency_matched_random		0.9783333720404244					93.7
random_pair	r	s	frequency_matched_random		0.9912048751588584					93.7
random_pair	r	s	frequency_matched_random		0.9717739848977678					93.7
random_pair	r	s	frequency_matched_random		0.9831028345302316					93.7
random_pair	r	s	frequency_matched_random		0.991294155895603					93.7
random_pair	r	s	frequency_matched_random		0.9897420678423648					93.7
random_pair	r	s	frequency_matched_random		0.9639642927911083					93.7
random_pair	r	s	frequency_matched_random		0.9836097936080138					93.7
random_pair	r	s	frequency_matched_random		0.984572009884061					93.7
random_pair	r	s	frequency_matched_random		0.9729499862028081					93.7
random_pair	r	s	frequency_matched_random		0.9853944876668148					93.7
random_pair	r	s	frequency_matched_random		0.9908500863318311					93.7
random_pair	r	s	frequency_matched_random		0.97850563774427					93.7
random_pair	r	s	frequency_matched_random		0.9828799473243865					93.7
random_pair	r	s	frequency_matched_random		0.9930334831663187					93.7
random_pair	r	s	frequency_matched_random		0.9860653381971533					93.7
random_pair	r	s	frequency_matched_random		0.986654400806304					93.7
random_pair	r	s	frequency_matched_random		0.9719622433177941					93.7
random_pair	r	s	frequency_matched_random		0.9908528770975211					93.7
random_pair	r	s	frequency_matched_random		0.9797621590751563					93.7
random_pair	r	s	frequency_matched_random		0.993919952491552					93.7
random_pair	r	s	frequency_matched_random		0.9638357989473667					93.7
random_pair	r	s	frequency_matched_random		0.9859553373167176					93.7
random_pair	r	s	frequency_matched_random		0.9857529201158881					93.7
random_pair	r	s	frequency_matched_random		0.9878782297884567					93.7
random_pair	r	s	frequency_matched_random		0.9652487507927319					93.7
random_pair	r	s	frequency_matched_random		0.9709713495655427					93.7
random_pair	r	s	frequency_matched_random		0.9472049073797599					93.7
random_pair	r	s	frequency_matched_random		0.9869315994977381					93.7
random_pair	r	s	frequency_matched_random		0.9790656097252292					93.7
random_pair	r	s	frequency_matched_random		0.9901273724397287					93.7
random_pair	r	s	frequency_matched_random		0.965439773537342					93.7
random_pair	r	s	frequency_matched_random		0.9929788481158294					93.7
random_pair	r	s	frequency_matched_random		0.9756492470209274					93.7
random_pair	r	s	frequency_matched_random		0.9735962671985602					93.7
random_pair	r	s	frequency_matched_random		0.9881474277742163					93.7
random_pair	r	s	frequency_matched_random		0.9924845951414811					93.7
random_pair	r	s	frequency_matched_random		0.9875836293088784					93.7
random_pair	r	s	frequency_matched_random		0.9867034353958436					93.7
random_pair	r	s	frequency_matched_random		0.9730954499567387					93.7
