token	block	direction	counterpart	raw_count	probability	log2_enrichment
orol	2/2#8	incoming	qokchy	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	qokechy	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qokedy	0	0.001821493625	-3.982379909
orol	2/2#8	incoming	qokeed	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	qokeedy	0	0.001821493625	-3.883155531
orol	2/2#8	incoming	qokeeey	0	0.001821493625	1.218382496
orol	2/2#8	incoming	qokeeo	0	0.001821493625	2.803344997
orol	2/2#8	incoming	qokeeody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qokeey	0	0.001821493625	-3.062903614
orol	2/2#8	incoming	qokeo	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qokeody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qokeol	0	0.001821493625	2.803344997
orol	2/2#8	incoming	qokeor	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	qokey	0	0.001821493625	-2.087425934
orol	2/2#8	incoming	qokol	0	0.001821493625	-1.103545599
orol	2/2#8	incoming	qokor	0	0.001821493625	1.218382496
orol	2/2#8	incoming	qokshedy	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	qoky	0	0.001821493625	-2.577476787
orol	2/2#8	incoming	qol	0	0.001821493625	-3.373243735
orol	2/2#8	incoming	qolchedy	0	0.001821493625	-0.1352544587
orol	2/2#8	incoming	qolchey	0	0.001821493625	-0.004009925391
orol	2/2#8	incoming	qoor	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qopchdy	0	0.001821493625	2.803344997
orol	2/2#8	incoming	qopchedy	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	qopchey	0	0.001821493625	2.803344997
orol	2/2#8	incoming	qopchy	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qor	0	0.001821493625	0.4814169018
orol	2/2#8	incoming	qot	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qotaiin	0	0.001821493625	-0.3665800048
orol	2/2#8	incoming	qotain	0	0.001821493625	-1.103545599
orol	2/2#8	incoming	qotal	0	0.001821493625	-1.339612957
orol	2/2#8	incoming	qotam	0	0.001821493625	2.803344997
orol	2/2#8	incoming	qotar	0	0.001821493625	-0.656086622
orol	2/2#8	incoming	qotchdy	0	0.001821493625	2.803344997
orol	2/2#8	incoming	qotchedy	0	0.001821493625	1.218382496
orol	2/2#8	incoming	qotchey	0	0.001821493625	2.066379403
orol	2/2#8	incoming	qotchol	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qotchor	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qotchy	0	0.001821493625	1.218382496
orol	2/2#8	incoming	qotedy	0	0.001821493625	-2.181548111
orol	2/2#8	incoming	qoteedy	0	0.001821493625	-2.021083439
orol	2/2#8	incoming	qoteey	0	0.001821493625	0.4814169018
orol	2/2#8	incoming	qoteody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qoteol	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qotey	0	0.001821493625	0.4814169018
orol	2/2#8	incoming	qotody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	qotol	0	0.001821493625	0.4814169018
orol	2/2#8	incoming	qotor	0	0.001821493625	2.803344997
orol	2/2#8	incoming	qoty	0	0.001821493625	-1.494335552
orol	2/2#8	incoming	r	0	0.001821493625	-1.720216959
orol	2/2#8	incoming	raiin	0	0.001821493625	-0.3665800048
orol	2/2#8	incoming	rain	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	ral	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	ram	0	0.001821493625	1.580952575
orol	2/2#8	incoming	rar	0	0.001821493625	1.218382496
orol	2/2#8	incoming	rchedy	0	0.001821493625	0.6878677792
orol	2/2#8	incoming	rol	0	0.001821493625	-0.2555486924
orol	2/2#8	incoming	ror	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	ry	0	0.001821493625	1.580952575
orol	2/2#8	incoming	s	0	0.001821493625	-1.588972426
orol	2/2#8	incoming	saiin	0	0.001821493625	-1.720216959
orol	2/2#8	incoming	sain	0	0.001821493625	-1.494335552
orol	2/2#8	incoming	sair	0	0.001821493625	1.580952575
orol	2/2#8	incoming	sal	0	0.001821493625	-0.8211458682
orol	2/2#8	incoming	sam	0	0.001821493625	2.803344997
orol	2/2#8	incoming	sar	0	0.001821493625	-1.037957257
orol	2/2#8	incoming	sary	0	0.001821493625	4.388307497
orol	2/2#8	incoming	sh	0	0.001821493625	2.803344997
orol	2/2#8	incoming	shaiin	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shal	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	shar	0	0.001821493625	0.6878677792
orol	2/2#8	incoming	shckhey	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	shckhy	0	0.001821493625	-1.494335552
orol	2/2#8	incoming	shcthy	0	0.001821493625	-0.3665800048
orol	2/2#8	incoming	shdar	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shdy	0	0.001821493625	0.6878677792
orol	2/2#8	incoming	she	0	0.001821493625	4.388307497
orol	2/2#8	incoming	sheal	0	0.001821493625	1.580952575
orol	2/2#8	incoming	shear	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	sheckhy	0	0.001821493625	-0.9692445072
orol	2/2#8	incoming	shecthy	0	0.001821493625	-0.3665800048
orol	2/2#8	incoming	shed	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	shedaiin	0	0.001821493625	1.218382496
orol	2/2#8	incoming	shedain	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shedal	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	shedy	1	0.005464480874	-2.978014717
orol	2/2#8	incoming	shee	0	0.001821493625	4.388307497
orol	2/2#8	incoming	sheedy	0	0.001821493625	-2.021083439
orol	2/2#8	incoming	sheeky	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	sheeo	0	0.001821493625	4.388307497
orol	2/2#8	incoming	sheeol	0	0.001821493625	1.218382496
orol	2/2#8	incoming	sheey	0	0.001821493625	-1.761439622
orol	2/2#8	incoming	shek	0	0.001821493625	1.218382496
orol	2/2#8	incoming	sheky	0	0.001821493625	-0.4696734977
orol	2/2#8	incoming	sheo	0	0.001821493625	4.388307497
orol	2/2#8	incoming	sheod	0	0.001821493625	4.388307497
orol	2/2#8	incoming	sheody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	sheol	0	0.001821493625	-1.339612957
orol	2/2#8	incoming	sheor	0	0.001821493625	-0.1352544587
orol	2/2#8	incoming	sheos	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shes	0	0.001821493625	2.066379403
orol	2/2#8	incoming	shey	0	0.001821493625	-3.20414954
orol	2/2#8	incoming	shky	0	0.001821493625	1.580952575
orol	2/2#8	incoming	sho	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shocthy	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shod	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shodaiin	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shody	0	0.001821493625	2.803344997
orol	2/2#8	incoming	shol	0	0.001821493625	-0.656086622
orol	2/2#8	incoming	shor	0	0.001821493625	1.580952575
orol	2/2#8	incoming	shos	0	0.001821493625	4.388307497
orol	2/2#8	incoming	shy	0	0.001821493625	-0.1352544587
orol	2/2#8	incoming	soiin	0	0.001821493625	1.218382496
orol	2/2#8	incoming	sol	0	0.001821493625	-1.840511193
orol	2/2#8	incoming	sor	0	0.001821493625	-0.8211458682
orol	2/2#8	incoming	sy	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	t	0	0.001821493625	2.803344997
orol	2/2#8	incoming	taiin	0	0.001821493625	1.580952575
orol	2/2#8	incoming	tair	0	0.001821493625	4.388307497
orol	2/2#8	incoming	tal	0	0.001821493625	-0.004009925391
orol	2/2#8	incoming	tar	0	0.001821493625	0.6878677792
orol	2/2#8	incoming	tchdy	0	0.001821493625	1.580952575
orol	2/2#8	incoming	tchedy	0	0.001821493625	-0.1352544587
orol	2/2#8	incoming	tchey	0	0.001821493625	2.066379403
orol	2/2#8	incoming	tchol	0	0.001821493625	4.388307497
orol	2/2#8	incoming	tchor	0	0.001821493625	2.803344997
orol	2/2#8	incoming	tchy	0	0.001821493625	2.803344997
orol	2/2#8	incoming	tedy	0	0.001821493625	-1.037957257
orol	2/2#8	incoming	teedy	0	0.001821493625	1.580952575
orol	2/2#8	incoming	teey	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	teody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	teol	0	0.001821493625	0.9288758788
orol	2/2#8	incoming	tey	0	0.001821493625	4.388307497
orol	2/2#8	incoming	tody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	tol	0	0.001821493625	0.1403799839
orol	2/2#8	incoming	tor	0	0.001821493625	1.218382496
orol	2/2#8	incoming	tshedy	0	0.001821493625	1.218382496
orol	2/2#8	incoming	ty	0	0.001821493625	1.580952575
orol	2/2#8	incoming	x	0	0.001821493625	4.388307497
orol	2/2#8	incoming	y	0	0.001821493625	-2.269903985
orol	2/2#8	incoming	ychedy	0	0.001821493625	1.218382496
orol	2/2#8	incoming	ycheey	0	0.001821493625	2.803344997
orol	2/2#8	incoming	ycheo	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ycheol	0	0.001821493625	2.803344997
orol	2/2#8	incoming	ychey	0	0.001821493625	2.066379403
orol	2/2#8	incoming	ychol	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ychor	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ydaiin	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ykaiin	0	0.001821493625	2.066379403
orol	2/2#8	incoming	ykain	0	0.001821493625	1.580952575
orol	2/2#8	incoming	ykal	0	0.001821493625	2.803344997
orol	2/2#8	incoming	ykar	0	0.001821493625	2.066379403
orol	2/2#8	incoming	ykchy	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ykedy	0	0.001821493625	0.6878677792
orol	2/2#8	incoming	ykeedy	0	0.001821493625	-0.004009925391
orol	2/2#8	incoming	ykeeody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ykeeol	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ykeey	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	ykeody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ykeol	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ykol	0	0.001821493625	2.803344997
orol	2/2#8	incoming	yky	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ypchedy	0	0.001821493625	4.388307497
orol	2/2#8	incoming	yshey	0	0.001821493625	1.218382496
orol	2/2#8	incoming	ytaiin	0	0.001821493625	2.066379403
orol	2/2#8	incoming	ytain	0	0.001821493625	2.066379403
orol	2/2#8	incoming	ytal	0	0.001821493625	1.580952575
orol	2/2#8	incoming	ytam	0	0.001821493625	2.803344997
orol	2/2#8	incoming	ytar	0	0.001821493625	2.803344997
orol	2/2#8	incoming	ytchedy	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ytchey	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ytchor	0	0.001821493625	2.803344997
orol	2/2#8	incoming	ytchy	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ytedy	0	0.001821493625	0.3008446561
orol	2/2#8	incoming	yteedy	0	0.001821493625	1.580952575
orol	2/2#8	incoming	yteey	0	0.001821493625	1.580952575
orol	2/2#8	incoming	yteody	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ytey	0	0.001821493625	2.803344997
orol	2/2#8	incoming	ytol	0	0.001821493625	4.388307497
orol	2/2#8	incoming	ytor	0	0.001821493625	4.388307497
orol	2/2#8	incoming	yty	0	0.001821493625	2.803344997
ory	2/2#8	incoming	a	0	0.001808318264	4.377834166
ory	2/2#8	incoming	aiiin	0	0.001808318264	0.677394448
ory	2/2#8	incoming	aiin	0	0.001808318264	-1.962015837
ory	2/2#8	incoming	aiir	0	0.001808318264	4.377834166
ory	2/2#8	incoming	ain	0	0.001808318264	-1.176754686
ory	2/2#8	incoming	air	0	0.001808318264	1.570479244
ory	2/2#8	incoming	al	0	0.001808318264	-1.11401893
ory	2/2#8	incoming	alam	0	0.001808318264	4.377834166
ory	2/2#8	incoming	aldy	0	0.001808318264	2.792871665
ory	2/2#8	incoming	aly	0	0.001808318264	0.677394448
ory	2/2#8	incoming	am	0	0.001808318264	1.570479244
ory	2/2#8	incoming	ar	1	0.005424954792	0.4709435705
ory	2/2#8	incoming	araiin	1	0.005424954792	4.377834166
ory	2/2#8	incoming	aral	0	0.001808318264	2.792871665
ory	2/2#8	incoming	aram	0	0.001808318264	4.377834166
ory	2/2#8	incoming	arody	0	0.001808318264	4.377834166
ory	2/2#8	incoming	ary	0	0.001808318264	1.207909165
ory	2/2#8	incoming	as	0	0.001808318264	1.207909165
ory	2/2#8	incoming	chaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chain	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chal	0	0.001808318264	0.2903713249
ory	2/2#8	incoming	cham	0	0.001808318264	2.055906071
ory	2/2#8	incoming	chan	0	0.001808318264	4.377834166
ory	2/2#8	incoming	char	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	chckhdy	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	chckhedy	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	chckhey	0	0.001808318264	0.2903713249
ory	2/2#8	incoming	chckhy	0	0.001808318264	-2.03155677
ory	2/2#8	incoming	chcphy	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chcthy	0	0.001808318264	-1.294591176
ory	2/2#8	incoming	chdaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chdal	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chdam	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chdar	0	0.001808318264	2.055906071
ory	2/2#8	incoming	chdy	0	0.001808318264	-1.176754686
ory	2/2#8	incoming	cheal	0	0.001808318264	1.207909165
ory	2/2#8	incoming	chear	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	checkhey	0	0.001808318264	2.055906071
ory	2/2#8	incoming	checkhy	0	0.001808318264	-1.11401893
ory	2/2#8	incoming	checthy	0	0.001808318264	-0.8316191995
ory	2/2#8	incoming	ched	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	chedaiin	0	0.001808318264	0.677394448
ory	2/2#8	incoming	chedain	0	0.001808318264	2.055906071
ory	2/2#8	incoming	chedal	0	0.001808318264	2.055906071
ory	2/2#8	incoming	chedar	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	chedy	0	0.001808318264	-4.312163805
ory	2/2#8	incoming	cheedy	0	0.001808318264	-1.294591176
ory	2/2#8	incoming	cheeky	0	0.001808318264	-0.01448325662
ory	2/2#8	incoming	cheeo	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cheeody	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cheeor	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chees	0	0.001808318264	0.677394448
ory	2/2#8	incoming	cheey	0	0.001808318264	-1.997205265
ory	2/2#8	incoming	chekaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chekal	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chekar	0	0.001808318264	2.055906071
ory	2/2#8	incoming	cheky	0	0.001808318264	-0.01448325662
ory	2/2#8	incoming	cheo	0	0.001808318264	2.792871665
ory	2/2#8	incoming	cheockhy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cheodaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cheody	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cheol	0	0.001808318264	-1.552903171
ory	2/2#8	incoming	cheor	0	0.001808318264	-0.1457277899
ory	2/2#8	incoming	cheos	0	0.001808318264	4.377834166
ory	2/2#8	incoming	ches	0	0.001808318264	-0.01448325662
ory	2/2#8	incoming	chety	0	0.001808318264	1.207909165
ory	2/2#8	incoming	chey	0	0.001808318264	-3.089771384
ory	2/2#8	incoming	chkaiin	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chkain	0	0.001808318264	1.570479244
ory	2/2#8	incoming	chkal	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chkar	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chkeey	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chky	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chl	0	0.001808318264	0.677394448
ory	2/2#8	incoming	cho	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chockhy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chocthy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chodaiin	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chodar	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chody	0	0.001808318264	4.377834166
ory	2/2#8	incoming	choiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chokaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chokain	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chokchy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chokeey	0	0.001808318264	4.377834166
ory	2/2#8	incoming	choky	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chol	0	0.001808318264	-0.480146829
ory	2/2#8	incoming	choldy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	choly	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chom	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chor	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chory	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chos	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chotaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chotar	0	0.001808318264	4.377834166
ory	2/2#8	incoming	chotchy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	choty	0	0.001808318264	2.792871665
ory	2/2#8	incoming	chs	0	0.001808318264	2.055906071
ory	2/2#8	incoming	chty	0	0.001808318264	2.055906071
ory	2/2#8	incoming	chy	0	0.001808318264	0.1299066527
ory	2/2#8	incoming	ckheey	0	0.001808318264	4.377834166
ory	2/2#8	incoming	ckhey	0	0.001808318264	2.792871665
ory	2/2#8	incoming	ckhol	0	0.001808318264	4.377834166
ory	2/2#8	incoming	ckhy	0	0.001808318264	2.792871665
ory	2/2#8	incoming	cphey	0	0.001808318264	2.055906071
ory	2/2#8	incoming	cphol	0	0.001808318264	2.792871665
ory	2/2#8	incoming	cphy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cthaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cthar	0	0.001808318264	2.792871665
ory	2/2#8	incoming	cthedy	0	0.001808318264	1.570479244
ory	2/2#8	incoming	ctheey	0	0.001808318264	4.377834166
ory	2/2#8	incoming	ctheol	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cthey	0	0.001808318264	2.055906071
ory	2/2#8	incoming	ctho	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cthody	0	0.001808318264	4.377834166
ory	2/2#8	incoming	cthol	0	0.001808318264	2.792871665
ory	2/2#8	incoming	cthor	0	0.001808318264	2.055906071
ory	2/2#8	incoming	cthy	0	0.001808318264	2.792871665
ory	2/2#8	incoming	d	0	0.001808318264	0.677394448
ory	2/2#8	incoming	daiiin	0	0.001808318264	2.055906071
ory	2/2#8	incoming	daiin	0	0.001808318264	-2.988488048
ory	2/2#8	incoming	daiir	0	0.001808318264	4.377834166
ory	2/2#8	incoming	daim	0	0.001808318264	4.377834166
ory	2/2#8	incoming	dain	0	0.001808318264	-2.280377317
ory	2/2#8	incoming	dair	0	0.001808318264	1.570479244
ory	2/2#8	incoming	dal	0	0.001808318264	-2.698981431
ory	2/2#8	incoming	daldy	0	0.001808318264	0.677394448
ory	2/2#8	incoming	daly	0	0.001808318264	0.4709435705
ory	2/2#8	incoming	dam	0	0.001808318264	0.4709435705
ory	2/2#8	incoming	dan	0	0.001808318264	4.377834166
ory	2/2#8	incoming	dar	0	0.001808318264	-2.677448269
ory	2/2#8	incoming	dary	0	0.001808318264	1.207909165
ory	2/2#8	incoming	dchedy	0	0.001808318264	-0.01448325662
ory	2/2#8	incoming	dcheey	0	0.001808318264	4.377834166
ory	2/2#8	incoming	dchey	0	0.001808318264	2.055906071
ory	2/2#8	incoming	dchol	0	0.001808318264	2.055906071
ory	2/2#8	incoming	dchor	0	0.001808318264	2.792871665
ory	2/2#8	incoming	dchy	0	0.001808318264	2.792871665
ory	2/2#8	incoming	dl	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	do	0	0.001808318264	4.377834166
ory	2/2#8	incoming	doiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	dol	0	0.001808318264	-1.504808883
ory	2/2#8	incoming	dor	0	0.001808318264	0.2903713249
ory	2/2#8	incoming	dshedy	0	0.001808318264	-0.9797178385
ory	2/2#8	incoming	dshey	0	0.001808318264	2.055906071
ory	2/2#8	incoming	dshor	0	0.001808318264	2.792871665
ory	2/2#8	incoming	dy	0	0.001808318264	-2.36363282
ory	2/2#8	incoming	f	0	0.001808318264	4.377834166
ory	2/2#8	incoming	g	0	0.001808318264	4.377834166
ory	2/2#8	incoming	k	0	0.001808318264	2.792871665
ory	2/2#8	incoming	kaiin	0	0.001808318264	0.4709435705
ory	2/2#8	incoming	kain	0	0.001808318264	-0.5763621442
ory	2/2#8	incoming	kair	0	0.001808318264	2.055906071
ory	2/2#8	incoming	kal	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	kar	0	0.001808318264	0.2903713249
ory	2/2#8	incoming	kchdy	0	0.001808318264	1.570479244
ory	2/2#8	incoming	kchedy	0	0.001808318264	2.055906071
ory	2/2#8	incoming	kchey	0	0.001808318264	1.570479244
ory	2/2#8	incoming	kchol	0	0.001808318264	2.792871665
ory	2/2#8	incoming	kchor	0	0.001808318264	4.377834166
ory	2/2#8	incoming	kchy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	kedy	0	0.001808318264	-0.8316191995
ory	2/2#8	incoming	keedy	0	0.001808318264	-0.8316191995
ory	2/2#8	incoming	keeey	0	0.001808318264	4.377834166
ory	2/2#8	incoming	keeo	0	0.001808318264	4.377834166
ory	2/2#8	incoming	keeody	0	0.001808318264	4.377834166
ory	2/2#8	incoming	keeol	0	0.001808318264	2.792871665
ory	2/2#8	incoming	keey	0	0.001808318264	1.207909165
ory	2/2#8	incoming	keody	0	0.001808318264	4.377834166
ory	2/2#8	incoming	keol	0	0.001808318264	2.792871665
ory	2/2#8	incoming	key	0	0.001808318264	2.055906071
ory	2/2#8	incoming	kol	0	0.001808318264	1.570479244
ory	2/2#8	incoming	kor	0	0.001808318264	2.792871665
ory	2/2#8	incoming	ky	0	0.001808318264	1.570479244
ory	2/2#8	incoming	l	0	0.001808318264	-1.552903171
ory	2/2#8	incoming	laiin	0	0.001808318264	1.570479244
ory	2/2#8	incoming	lchdy	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	lchedy	0	0.001808318264	-2.516983597
ory	2/2#8	incoming	lcheey	0	0.001808318264	1.207909165
ory	2/2#8	incoming	lchey	0	0.001808318264	-1.176754686
ory	2/2#8	incoming	ldy	0	0.001808318264	-0.01448325662
ory	2/2#8	incoming	lkaiin	0	0.001808318264	0.677394448
ory	2/2#8	incoming	lkain	0	0.001808318264	0.677394448
ory	2/2#8	incoming	lkar	0	0.001808318264	1.207909165
ory	2/2#8	incoming	lkchedy	0	0.001808318264	2.055906071
ory	2/2#8	incoming	lkedy	0	0.001808318264	0.4709435705
ory	2/2#8	incoming	lkeedy	0	0.001808318264	1.207909165
ory	2/2#8	incoming	lkeey	0	0.001808318264	1.570479244
ory	2/2#8	incoming	lky	0	0.001808318264	0.9184025475
ory	2/2#8	incoming	lo	0	0.001808318264	0.4709435705
ory	2/2#8	incoming	lol	0	0.001808318264	-1.176754686
ory	2/2#8	incoming	lor	0	0.001808318264	-0.01448325662
ory	2/2#8	incoming	lr	0	0.001808318264	1.570479244
ory	2/2#8	incoming	ls	0	0.001808318264	1.570479244
ory	2/2#8	incoming	lshedy	0	0.001808318264	-1.11401893
ory	2/2#8	incoming	lshey	0	0.001808318264	0.4709435705
ory	2/2#8	incoming	ly	0	0.001808318264	0.2903713249
ory	2/2#8	incoming	m	0	0.001808318264	4.377834166
ory	2/2#8	incoming	o	0	0.001808318264	-1.048430589
ory	2/2#8	incoming	oaiin	0	0.001808318264	4.377834166
ory	2/2#8	incoming	oain	0	0.001808318264	4.377834166
ory	2/2#8	incoming	oar	0	0.001808318264	4.377834166
ory	2/2#8	incoming	ochedy	0	0.001808318264	2.055906071
ory	2/2#8	incoming	ockhy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	octhy	0	0.001808318264	4.377834166
ory	2/2#8	incoming	odaiin	0	0.001808318264	2.792871665
ory	2/2#8	incoming	odain	0	0.001808318264	4.377834166
